155	414966	-4000
156	421170	-4000
157	421170	-7333
158	414966	-7333
159	408762	-7333
160	402559	-7333
161	396355	-7333
162	390151	-7333
163	383948	-7333
164	377744	-7333
165	371540	-7333
166	365337	-7333
167	359133	-7333
168	352929	-7333
169	346725	-7333
170	340522	-7333
171	334318	-7333
172	328114	-7333
173	321911	-7333
174	315707	-7333
175	309503	-7333
176	303300	-7333
177	297096	-7333
178	290892	-7333
179	284688	-7333
180	278485	-7333
181	272281	-7333
182	266077	-7333
183	259874	-7333
184	253670	-7333
185	247466	-7333
186	241262	-7333
187	235059	-7333
188	228855	-7333
189	222651	-7333
190	216448	-7333
191	210244	-7333
192	204040	-7333
193	197837	-7333
194	191633	-7333
195	185429	-7333
196	185429	-10666
197	191633	-10666
198	197837	-10666
199	204040	-10666
200	210244	-10666
201	216448	-10666
202	222651	-10666
203	228855	-10666
204	235059	-10666
205	241262	-10666
206	247466	-10666
207	253670	-10666
208	259874	-10666
209	266077	-10666
210	272281	-10666
211	278485	-10666
212	284688	-10666
213	290892	-10666
214	297096	-10666
215	303300	-10666
216	309503	-10666
217	315707	-10666
218	321911	-10666
219	328114	-10666
220	334318	-10666
221	340522	-10666
222	346725	-10666
223	352929	-10666
224	359133	-10666
225	365337	-10666
226	371540	-10666
227	377744	-10666
228	383948	-10666
229	390151	-10666
230	396355	-10666
231	402559	-10666
232	408762	-10666
233	414966	-10666
234	421170	-10666
235	421170	-14000
236	414966	-14000
237	408762	-14000
238	402559	-14000
239	396355	-14000
240	390151	-14000
241	383948	-14000
242	377744	-14000
243	371540	-14000
244	365337	-14000
245	359133	-14000
246	352929	-14000
247	346725	-14000
248	340522	-14000
249	334318	-14000
250	328114	-14000
251	321911	-14000
252	315707	-14000
253	309503	-14000
254	303300	-14000
255	297096	-14000
256	290892	-14000
257	284688	-14000
258	278485	-14000
259	272281	-14000
260	266077	-14000
261	259874	-14000
262	253670	-14000
263	247466	-14000
264	241262	-14000
265	235059	-14000
266	228855	-14000
267	222651	-14000
268	216448	-14000
269	210244	-14000
270	204040	-14000
271	197837	-14000
272	191633	-14000
273	185429	-14000
274	185429	-17333
275	191633	-17333
276	197837	-17333
277	204040	-17333
278	210244	-17333
279	216448	-17333
280	222651	-17333
281	228855	-17333
282	235059	-17333
283	241262	-17333
284	247466	-17333
285	253670	-17333
286	259874	-17333
287	266077	-17333
288	272281	-17333
289	278485	-17333
290	284688	-17333
291	290892	-17333
292	297096	-17333
293	303300	-17333
294	309503	-17333
295	315707	-17333
296	321911	-17333
297	328114	-17333
298	334318	-17333
299	340522	-17333
300	346725	-17333
301	352929	-17333
302	359133	-17333
303	365337	-17333
304	371540	-17333
305	377744	-17333
306	383948	-17333
307	390151	-17333
308	396355	-17333
309	402559	-17333
310	408762	-17333
311	414966	-17333
312	421170	-17333
313	421170	-20666
314	414966	-20666
315	408762	-20666
316	402559	-20666
317	396355	-20666
318	390151	-20666
319	383948	-20666
320	377744	-20666
321	371540	-20666
322	365337	-20666
323	359133	-20666
324	352929	-20666
325	346725	-20666
326	340522	-20666
327	334318	-20666
328	328114	-20666
329	321911	-20666
330	315707	-20666
331	309503	-20666
332	303300	-20666
333	297096	-20666
334	290892	-20666
335	284688	-20666
336	278485	-20666
337	272281	-20666
338	266077	-20666
339	259874	-20666
340	253670	-20666
341	247466	-20666
342	241262	-20666
343	235059	-20666
344	228855	-20666
345	222651	-20666
346	216448	-20666
347	210244	-20666
348	204040	-20666
349	197837	-20666
350	191633	-20666
351	185429	-20666
352	185429	-23999
353	191633	-23999
354	197837	-23999
355	204040	-23999
356	210244	-23999
357	216448	-23999
358	222651	-23999
359	228855	-23999
360	235059	-23999
361	241262	-23999
362	247466	-23999
363	253670	-23999
364	259874	-23999
365	266077	-23999
366	272281	-23999
367	278485	-23999
368	284688	-23999
369	290892	-23999
370	297096	-23999
371	303300	-23999
372	309503	-23999
373	315707	-23999
374	321911	-23999
375	328114	-23999
376	334318	-23999
377	340522	-23999
378	346725	-23999
379	352929	-23999
380	359133	-23999
381	365337	-23999
382	371540	-23999
383	377744	-23999
384	383948	-23999
385	390151	-23999
386	396355	-23999
387	402559	-23999
388	408762	-23999
389	414966	-23999
390	421170	-23999
391	427374	-23999
392	433577	-23999
393	439781	-23999
394	445985	-23999
395	452188	-23999
396	458392	-23999
397	464596	-23999
398	470800	-23999
399	470800	-27333
400	464596	-27333
401	458392	-27333
402	452188	-27333
403	445985	-27333
404	439781	-27333
405	433577	-27333
406	427374	-27333
407	421170	-27333
408	414966	-27333
409	408762	-27333
410	402559	-27333
411	396355	-27333
412	390151	-27333
413	383948	-27333
414	377744	-27333
415	371540	-27333
416	365337	-27333
417	359133	-27333
418	352929	-27333
419	346725	-27333
420	340522	-27333
421	334318	-27333
422	328114	-27333
423	321911	-27333
424	315707	-27333
425	309503	-27333
426	303300	-27333
427	297096	-27333
428	290892	-27333
429	284688	-27333
430	278485	-27333
431	272281	-27333
432	266077	-27333
433	259874	-27333
434	253670	-27333
435	247466	-27333
436	241262	-27333
437	235059	-27333
438	228855	-27333
439	222651	-27333
440	216448	-27333
441	210244	-27333
442	204040	-27333
443	197837	-27333
444	191633	-27333
445	185429	-27333
446	179225	-27333
447	173022	-27333
448	166818	-27333
449	160614	-27333
450	154411	-27333
451	148207	-27333
452	142003	-27333
453	135800	-27333
454	135800	-30666
455	142003	-30666
456	148207	-30666
457	154411	-30666
458	160614	-30666
459	166818	-30666
460	173022	-30666
461	179225	-30666
462	185429	-30666
463	191633	-30666
464	197837	-30666
465	204040	-30666
466	210244	-30666
467	216448	-30666
468	222651	-30666
469	228855	-30666
470	235059	-30666
471	241262	-30666
472	247466	-30666
473	253670	-30666
474	259874	-30666
475	266077	-30666
476	272281	-30666
477	278485	-30666
478	284688	-30666
479	290892	-30666
480	297096	-30666
481	303300	-30666
482	309503	-30666
483	315707	-30666
484	321911	-30666
485	328114	-30666
486	334318	-30666
487	340522	-30666
488	346725	-30666
489	352929	-30666
490	359133	-30666
491	365337	-30666
492	371540	-30666
493	377744	-30666
494	383948	-30666
495	390151	-30666
496	396355	-30666
497	402559	-30666
498	408762	-30666
499	414966	-30666
500	421170	-30666
501	427374	-30666
502	433577	-30666
503	439781	-30666
504	445985	-30666
505	452188	-30666
506	458392	-30666
507	464596	-30666
508	470800	-30666
509	470800	-34000
510	464596	-34000
511	458392	-34000
512	452188	-34000
513	445985	-34000
514	439781	-34000
515	433577	-34000
516	427374	-34000
517	421170	-34000
518	414966	-34000
519	408762	-34000
520	402559	-34000
521	396355	-34000
522	390151	-34000
523	383948	-34000
524	377744	-34000
525	371540	-34000
526	365337	-34000
527	359133	-34000
528	352929	-34000
529	346725	-34000
530	340522	-34000
531	334318	-34000
532	328114	-34000
533	321911	-34000
534	315707	-34000
535	309503	-34000
536	303300	-34000
537	297096	-34000
538	290892	-34000
539	284688	-34000
540	278485	-34000
541	272281	-34000
542	266077	-34000
543	259874	-34000
544	253670	-34000
545	247466	-34000
546	241262	-34000
547	235059	-34000
548	228855	-34000
549	222651	-34000
550	216448	-34000
551	210244	-34000
552	204040	-34000
553	197837	-34000
554	191633	-34000
555	185429	-34000
556	179225	-34000
557	173022	-34000
558	166818	-34000
559	160614	-34000
560	154411	-34000
561	148207	-34000
562	142003	-34000
563	135800	-34000
564	135800	-37333
565	142003	-37333
566	148207	-37333
567	154411	-37333
568	160614	-37333
569	166818	-37333
570	173022	-37333
571	179225	-37333
572	185429	-37333
573	191633	-37333
574	197837	-37333
575	204040	-37333
576	210244	-37333
577	216448	-37333
578	222651	-37333
579	228855	-37333
580	235059	-37333
581	241262	-37333
582	247466	-37333
583	253670	-37333
584	259874	-37333
585	266077	-37333
586	272281	-37333
587	278485	-37333
588	284688	-37333
589	290892	-37333
590	297096	-37333
591	303300	-37333
592	309503	-37333
593	315707	-37333
594	321911	-37333
595	328114	-37333
596	334318	-37333
597	340522	-37333
598	346725	-37333
599	352929	-37333
600	359133	-37333
601	365337	-37333
602	371540	-37333
603	377744	-37333
604	383948	-37333
605	390151	-37333
606	396355	-37333
607	402559	-37333
608	408762	-37333
609	414966	-37333
610	421170	-37333
611	427374	-37333
612	433577	-37333
613	439781	-37333
614	445985	-37333
615	452188	-37333
616	458392	-37333
617	464596	-37333
618	470800	-37333
619	470800	-40666
620	464596	-40666
621	458392	-40666
622	452188	-40666
623	445985	-40666
624	439781	-40666
625	433577	-40666
626	427374	-40666
627	421170	-40666
628	414966	-40666
629	408762	-40666
630	402559	-40666
631	396355	-40666
632	390151	-40666
633	383948	-40666
634	377744	-40666
635	371540	-40666
636	365337	-40666
637	359133	-40666
638	352929	-40666
639	346725	-40666
640	340522	-40666
641	334318	-40666
642	328114	-40666
643	321911	-40666
644	315707	-40666
645	309503	-40666
646	303300	-40666
647	297096	-40666
648	290892	-40666
649	284688	-40666
650	278485	-40666
651	272281	-40666
652	266077	-40666
653	259874	-40666
654	253670	-40666
655	247466	-40666
656	241262	-40666
657	235059	-40666
658	228855	-40666
659	222651	-40666
660	216448	-40666
661	210244	-40666
662	204040	-40666
663	197837	-40666
664	191633	-40666
665	185429	-40666
666	179225	-40666
667	173022	-40666
668	166818	-40666
669	160614	-40666
670	154411	-40666
671	148207	-40666
672	142003	-40666
673	135800	-40666
674	135800	-44000
675	142003	-44000
676	148207	-44000
677	154411	-44000
678	160614	-44000
679	166818	-44000
680	173022	-44000
681	179225	-44000
682	185429	-44000
683	191633	-44000
684	197837	-44000
685	204040	-44000
686	210244	-44000
687	216448	-44000
688	222651	-44000
689	228855	-44000
690	235059	-44000
691	241262	-44000
692	247466	-44000
693	253670	-44000
694	259874	-44000
695	266077	-44000
696	272281	-44000
697	278485	-44000
698	284688	-44000
699	290892	-44000
700	297096	-44000
701	303300	-44000
702	309503	-44000
703	315707	-44000
704	321911	-44000
705	328114	-44000
706	334318	-44000
707	340522	-44000
708	346725	-44000
709	352929	-44000
710	359133	-44000
711	365337	-44000
712	371540	-44000
713	377744	-44000
714	383948	-44000
715	390151	-44000
716	396355	-44000
717	402559	-44000
718	408762	-44000
719	414966	-44000
720	421170	-44000
721	427374	-44000
722	433577	-44000
723	439781	-44000
724	445985	-44000
725	452188	-44000
726	458392	-44000
727	464596	-44000
728	470800	-44000
729	470800	-47333
730	464596	-47333
731	458392	-47333
732	452188	-47333
733	445985	-47333
734	439781	-47333
735	433577	-47333
736	427374	-47333
737	421170	-47333
738	414966	-47333
739	408762	-47333
740	402559	-47333
741	396355	-47333
742	390151	-47333
743	383948	-47333
744	377744	-47333
745	371540	-47333
746	365337	-47333
747	359133	-47333
748	352929	-47333
749	346725	-47333
750	340522	-47333
751	334318	-47333
752	328114	-47333
753	321911	-47333
754	315707	-47333
755	309503	-47333
756	303300	-47333
757	297096	-47333
758	290892	-47333
759	284688	-47333
760	278485	-47333
761	272281	-47333
762	266077	-47333
763	259874	-47333
764	253670	-47333
765	247466	-47333
766	241262	-47333
767	235059	-47333
768	228855	-47333
769	222651	-47333
770	216448	-47333
771	210244	-47333
772	204040	-47333
773	197837	-47333
774	191633	-47333
775	185429	-47333
776	179225	-47333
777	173022	-47333
778	166818	-47333
779	160614	-47333
780	154411	-47333
781	148207	-47333
782	142003	-47333
783	135800	-47333
784	135800	-50666
785	142003	-50666
786	148207	-50666
787	154411	-50666
788	160614	-50666
789	166818	-50666
790	173022	-50666
791	179225	-50666
792	185429	-50666
793	191633	-50666
794	197837	-50666
795	204040	-50666
796	210244	-50666
797	216448	-50666
798	222651	-50666
799	228855	-50666
800	235059	-50666
801	241262	-50666
802	247466	-50666
803	253670	-50666
804	259874	-50666
805	266077	-50666
806	272281	-50666
807	278485	-50666
808	284688	-50666
809	290892	-50666
810	297096	-50666
811	303300	-50666
812	309503	-50666
813	315707	-50666
814	321911	-50666
815	328114	-50666
816	334318	-50666
817	340522	-50666
818	346725	-50666
819	352929	-50666
820	359133	-50666
821	365337	-50666
822	371540	-50666
823	377744	-50666
824	383948	-50666
825	390151	-50666
826	396355	-50666
827	402559	-50666
828	408762	-50666
829	414966	-50666
830	421170	-50666
831	427374	-50666
832	433577	-50666
833	439781	-50666
834	445985	-50666
835	452188	-50666
836	458392	-50666
837	464596	-50666
838	470800	-50666
839	470800	-54000
840	464596	-54000
841	458392	-54000
842	452188	-54000
843	445985	-54000
844	439781	-54000
845	433577	-54000
846	427374	-54000
847	421170	-54000
848	414966	-54000
849	408762	-54000
850	402559	-54000
851	396355	-54000
852	390151	-54000
853	383948	-54000
854	377744	-54000
855	371540	-54000
856	365337	-54000
857	359133	-54000
858	352929	-54000
859	346725	-54000
860	340522	-54000
861	334318	-54000
862	328114	-54000
863	321911	-54000
864	315707	-54000
865	309503	-54000
866	303300	-54000
867	297096	-54000
868	290892	-54000
869	284688	-54000
870	278485	-54000
871	272281	-54000
872	266077	-54000
873	259874	-54000
874	253670	-54000
875	247466	-54000
876	241262	-54000
877	235059	-54000
878	228855	-54000
879	222651	-54000
880	216448	-54000
881	210244	-54000
882	204040	-54000
883	197837	-54000
884	191633	-54000
885	185429	-54000
886	179225	-54000
887	173022	-54000
888	166818	-54000
889	160614	-54000
890	154411	-54000
891	148207	-54000
892	142003	-54000
893	135800	-54000
894	135800	-57333
895	142003	-57333
896	148207	-57333
897	154411	-57333
898	160614	-57333
899	166818	-57333
900	173022	-57333
901	179225	-57333
902	185429	-57333
903	191633	-57333
904	197837	-57333
905	204040	-57333
906	210244	-57333
907	216448	-57333
908	222651	-57333
909	228855	-57333
910	235059	-57333
911	241262	-57333
912	247466	-57333
913	253670	-57333
914	259874	-57333
915	266077	-57333
916	272281	-57333
917	278485	-57333
918	284688	-57333
919	290892	-57333
920	297096	-57333
921	303300	-57333
922	309503	-57333
923	315707	-57333
924	321911	-57333
925	328114	-57333
926	334318	-57333
927	340522	-57333
928	346725	-57333
929	352929	-57333
930	359133	-57333
931	365337	-57333
932	371540	-57333
933	377744	-57333
934	383948	-57333
935	390151	-57333
936	396355	-57333
937	402559	-57333
938	408762	-57333
939	414966	-57333
940	421170	-57333
941	427374	-57333
942	433577	-57333
943	439781	-57333
944	445985	-57333
945	452188	-57333
946	458392	-57333
947	464596	-57333
948	470800	-57333
949	470800	-60666
950	464596	-60666
951	458392	-60666
952	452188	-60666
953	445985	-60666
954	439781	-60666
955	433577	-60666
956	427374	-60666
957	421170	-60666
958	414966	-60666
959	408762	-60666
960	402559	-60666
961	396355	-60666
962	390151	-60666
963	383948	-60666
964	377744	-60666
965	371540	-60666
966	365337	-60666
967	359133	-60666
968	352929	-60666
969	346725	-60666
970	340522	-60666
971	334318	-60666
972	328114	-60666
973	321911	-60666
974	315707	-60666
975	309503	-60666
976	303300	-60666
977	297096	-60666
978	290892	-60666
979	284688	-60666
980	278485	-60666
981	272281	-60666
982	266077	-60666
983	259874	-60666
984	253670	-60666
985	247466	-60666
986	241262	-60666
987	235059	-60666
988	228855	-60666
989	222651	-60666
990	216448	-60666
991	210244	-60666
992	204040	-60666
993	197837	-60666
994	191633	-60666
995	185429	-60666
996	179225	-60666
997	173022	-60666
998	166818	-60666
999	160614	-60666
1000	154411	-60666
1001	148207	-60666
1002	142003	-60666
1003	135800	-60666
1004	135800	-64000
1005	142003	-64000
1006	148207	-64000
1007	154411	-64000
1008	160614	-64000
1009	166818	-64000
1010	173022	-64000
1011	179225	-64000
1012	185429	-64000
1013	191633	-64000
1014	197837	-64000
1015	204040	-64000
1016	210244	-64000
1017	216448	-64000
1018	222651	-64000
1019	228855	-64000
1020	235059	-64000
1021	241262	-64000
1022	247466	-64000
1023	253670	-64000
1024	259874	-64000
1025	266077	-64000
1026	272281	-64000
1027	278485	-64000
1028	284688	-64000
1029	290892	-64000
1030	297096	-64000
1031	303300	-64000
1032	309503	-64000
1033	315707	-64000
1034	321911	-64000
1035	328114	-64000
1036	334318	-64000
1037	340522	-64000
1038	346725	-64000
1039	352929	-64000
1040	359133	-64000
1041	365337	-64000
1042	371540	-64000
1043	377744	-64000
1044	383948	-64000
1045	390151	-64000
1046	396355	-64000
1047	402559	-64000
1048	408762	-64000
1049	414966	-64000
1050	421170	-64000
1051	427374	-64000
1052	433577	-64000
1053	439781	-64000
1054	445985	-64000
1055	452188	-64000
1056	458392	-64000
1057	464596	-64000
1058	470800	-64000
1059	470800	-67333
1060	464596	-67333
1061	458392	-67333
1062	452188	-67333
1063	445985	-67333
1064	439781	-67333
1065	433577	-67333
1066	427374	-67333
1067	421170	-67333
1068	414966	-67333
1069	408762	-67333
1070	402559	-67333
1071	396355	-67333
1072	390151	-67333
1073	383948	-67333
1074	377744	-67333
1075	371540	-67333
1076	365337	-67333
1077	359133	-67333
1078	352929	-67333
1079	346725	-67333
1080	340522	-67333
1081	334318	-67333
1082	328114	-67333
1083	321911	-67333
1084	315707	-67333
1085	309503	-67333
1086	303300	-67333
1087	297096	-67333
1088	290892	-67333
1089	284688	-67333
1090	278485	-67333
1091	272281	-67333
1092	266077	-67333
1093	259874	-67333
1094	253670	-67333
1095	247466	-67333
1096	241262	-67333
1097	235059	-67333
1098	228855	-67333
1099	222651	-67333
1100	216448	-67333
1101	210244	-67333
1102	204040	-67333
1103	197837	-67333
1104	191633	-67333
1105	185429	-67333
1106	179225	-67333
1107	173022	-67333
1108	166818	-67333
1109	160614	-67333
1110	154411	-67333
1111	148207	-67333
1112	142003	-67333
1113	135800	-67333
1114	135800	-70666
1115	142003	-70666
1116	148207	-70666
1117	154411	-70666
1118	160614	-70666
1119	166818	-70666
1120	173022	-70666
1121	179225	-70666
1122	185429	-70666
1123	191633	-70666
1124	197837	-70666
1125	204040	-70666
1126	210244	-70666
1127	216448	-70666
1128	222651	-70666
1129	228855	-70666
1130	235059	-70666
1131	241262	-70666
1132	247466	-70666
1133	253670	-70666
1134	259874	-70666
1135	266077	-70666
1136	272281	-70666
1137	278485	-70666
1138	284688	-70666
1139	290892	-70666
1140	297096	-70666
1141	303300	-70666
1142	309503	-70666
1143	315707	-70666
1144	321911	-70666
1145	328114	-70666
1146	334318	-70666
1147	340522	-70666
1148	346725	-70666
1149	352929	-70666
1150	359133	-70666
1151	365337	-70666
1152	371540	-70666
1153	377744	-70666
1154	383948	-70666
1155	390151	-70666
1156	396355	-70666
1157	402559	-70666
1158	408762	-70666
1159	414966	-70666
1160	421170	-70666
1161	427374	-70666
1162	433577	-70666
1163	439781	-70666
1164	445985	-70666
1165	452188	-70666
1166	458392	-70666
1167	464596	-70666
1168	470800	-70666
1169	470800	-74000
1170	464596	-74000
1171	458392	-74000
1172	452188	-74000
1173	445985	-74000
1174	439781	-74000
1175	433577	-74000
1176	427374	-74000
1177	421170	-74000
1178	414966	-74000
1179	408762	-74000
1180	402559	-74000
1181	396355	-74000
1182	390151	-74000
1183	383948	-74000
1184	377744	-74000
1185	371540	-74000
1186	365337	-74000
1187	359133	-74000
1188	352929	-74000
1189	346725	-74000
1190	340522	-74000
1191	334318	-74000
1192	328114	-74000
1193	321911	-74000
1194	315707	-74000
1195	309503	-74000
1196	303300	-74000
1197	297096	-74000
1198	290892	-74000
1199	284688	-74000
1200	278485	-74000
1201	272281	-74000
1202	266077	-74000
1203	259874	-74000
1204	253670	-74000
1205	247466	-74000
1206	241262	-74000
1207	235059	-74000
1208	228855	-74000
1209	222651	-74000
1210	216448	-74000
1211	210244	-74000
1212	204040	-74000
1213	197837	-74000
1214	191633	-74000
1215	185429	-74000
1216	179225	-74000
1217	173022	-74000
1218	166818	-74000
1219	160614	-74000
1220	154411	-74000
1221	148207	-74000
1222	142003	-74000
1223	135800	-74000
1224	135800	-77333
1225	142003	-77333
1226	148207	-77333
1227	154411	-77333
1228	160614	-77333
1229	166818	-77333
1230	173022	-77333
1231	179225	-77333
1232	185429	-77333
1233	191633	-77333
1234	197837	-77333
1235	204040	-77333
1236	210244	-77333
1237	216448	-77333
1238	222651	-77333
1239	228855	-77333
1240	235059	-77333
1241	241262	-77333
1242	247466	-77333
1243	253670	-77333
1244	259874	-77333
1245	266077	-77333
1246	272281	-77333
1247	278485	-77333
1248	284688	-77333
1249	290892	-77333
1250	297096	-77333
1251	303300	-77333
1252	309503	-77333
1253	315707	-77333
1254	321911	-77333
1255	328114	-77333
1256	334318	-77333
1257	340522	-77333
1258	346725	-77333
1259	352929	-77333
1260	359133	-77333
1261	365337	-77333
1262	371540	-77333
1263	377744	-77333
1264	383948	-77333
1265	390151	-77333
1266	396355	-77333
1267	402559	-77333
1268	408762	-77333
1269	414966	-77333
1270	421170	-77333
1271	427374	-77333
1272	433577	-77333
1273	439781	-77333
1274	445985	-77333
1275	452188	-77333
1276	458392	-77333
1277	464596	-77333
1278	470800	-77333
1279	470800	-80666
1280	464596	-80666
1281	458392	-80666
1282	452188	-80666
1283	445985	-80666
1284	439781	-80666
1285	433577	-80666
1286	427374	-80666
1287	421170	-80666
1288	414966	-80666
1289	408762	-80666
1290	402559	-80666
1291	396355	-80666
1292	390151	-80666
1293	383948	-80666
1294	377744	-80666
1295	371540	-80666
1296	365337	-80666
1297	359133	-80666
1298	352929	-80666
1299	346725	-80666
1300	340522	-80666
1301	334318	-80666
1302	328114	-80666
1303	321911	-80666
1304	315707	-80666
1305	309503	-80666
1306	303300	-80666
1307	297096	-80666
1308	290892	-80666
1309	284688	-80666
1310	278485	-80666
1311	272281	-80666
1312	266077	-80666
1313	259874	-80666
1314	253670	-80666
1315	247466	-80666
1316	241262	-80666
1317	235059	-80666
1318	228855	-80666
1319	222651	-80666
1320	216448	-80666
1321	210244	-80666
1322	204040	-80666
1323	197837	-80666
1324	191633	-80666
1325	185429	-80666
1326	179225	-80666
1327	173022	-80666
1328	166818	-80666
1329	160614	-80666
1330	154411	-80666
1331	148207	-80666
1332	142003	-80666
1333	135800	-80666
1334	135800	-83999
1335	142003	-83999
1336	148207	-83999
1337	154411	-83999
1338	160614	-83999
1339	166818	-83999
1340	173022	-83999
1341	179225	-83999
1342	185429	-83999
1343	191633	-83999
1344	197837	-83999
1345	204040	-83999
1346	210244	-83999
1347	216448	-83999
1348	222651	-83999
1349	228855	-83999
1350	235059	-83999
1351	241262	-83999
1352	247466	-83999
1353	253670	-83999
1354	259874	-83999
1355	266077	-83999
1356	272281	-83999
1357	278485	-83999
1358	284688	-83999
1359	290892	-83999
1360	297096	-83999
1361	303300	-83999
1362	309503	-83999
1363	315707	-83999
1364	321911	-83999
1365	328114	-83999
1366	334318	-83999
1367	340522	-83999
1368	346725	-83999
1369	352929	-83999
1370	359133	-83999
1371	365337	-83999
1372	371540	-83999
1373	377744	-83999
1374	383948	-83999
1375	390151	-83999
1376	396355	-83999
1377	402559	-83999
1378	408762	-83999
1379	414966	-83999
1380	421170	-83999
1381	427374	-83999
1382	433577	-83999
1383	439781	-83999
1384	445985	-83999
1385	452188	-83999
1386	458392	-83999
1387	464596	-83999
1388	470800	-83999
1389	470800	-87333
1390	464596	-87333
1391	458392	-87333
1392	452188	-87333
1393	445985	-87333
1394	439781	-87333
1395	433577	-87333
1396	427374	-87333
1397	421170	-87333
1398	414966	-87333
1399	408762	-87333
1400	402559	-87333
1401	396355	-87333
1402	390151	-87333
1403	383948	-87333
1404	377744	-87333
1405	371540	-87333
1406	365337	-87333
1407	359133	-87333
1408	352929	-87333
1409	346725	-87333
1410	340522	-87333
1411	334318	-87333
1412	328114	-87333
1413	321911	-87333
1414	315707	-87333
1415	309503	-87333
1416	303300	-87333
1417	297096	-87333
1418	290892	-87333
1419	284688	-87333
1420	278485	-87333
1421	272281	-87333
1422	266077	-87333
1423	259874	-87333
1424	253670	-87333
1425	247466	-87333
1426	241262	-87333
1427	235059	-87333
1428	228855	-87333
1429	222651	-87333
1430	216448	-87333
1431	210244	-87333
1432	204040	-87333
1433	197837	-87333
1434	191633	-87333
1435	185429	-87333
1436	179225	-87333
1437	173022	-87333
1438	166818	-87333
1439	160614	-87333
1440	154411	-87333
1441	148207	-87333
1442	142003	-87333
1443	135800	-87333
1444	135800	-90666
1445	142003	-90666
1446	148207	-90666
1447	154411	-90666
1448	160614	-90666
1449	166818	-90666
1450	173022	-90666
1451	179225	-90666
1452	185429	-90666
1453	191633	-90666
1454	197837	-90666
1455	204040	-90666
1456	210244	-90666
1457	216448	-90666
1458	222651	-90666
1459	228855	-90666
1460	235059	-90666
1461	241262	-90666
1462	247466	-90666
1463	253670	-90666
1464	259874	-90666
1465	266077	-90666
1466	272281	-90666
1467	278485	-90666
1468	284688	-90666
1469	290892	-90666
1470	297096	-90666
1471	303300	-90666
1472	309503	-90666
1473	315707	-90666
1474	321911	-90666
1475	328114	-90666
1476	334318	-90666
1477	340522	-90666
1478	346725	-90666
1479	352929	-90666
1480	359133	-90666
1481	365337	-90666
1482	371540	-90666
1483	377744	-90666
1484	383948	-90666
1485	390151	-90666
1486	396355	-90666
1487	402559	-90666
1488	408762	-90666
1489	414966	-90666
1490	421170	-90666
1491	427374	-90666
1492	433577	-90666
1493	439781	-90666
1494	445985	-90666
1495	452188	-90666
1496	458392	-90666
1497	464596	-90666
1498	470800	-90666
1499	470800	-93999
1500	464596	-93999
1501	458392	-93999
1502	452188	-93999
1503	445985	-93999
1504	439781	-93999
1505	433577	-93999
1506	427374	-93999
1507	421170	-93999
1508	414966	-93999
1509	408762	-93999
1510	402559	-93999
1511	396355	-93999
