215	470800	-63062
216	470800	-68375
217	453168	-68375
218	435536	-68375
219	417905	-68375
220	400273	-68375
221	382642	-68375
222	365010	-68375
223	347378	-68375
224	329747	-68375
225	312115	-68375
226	294484	-68375
227	276852	-68375
228	259221	-68375
229	241589	-68375
230	223957	-68375
231	206326	-68375
232	188694	-68375
233	171063	-68375
234	153431	-68375
235	135800	-68375
236	135800	-73687
237	153431	-73687
238	171063	-73687
239	188694	-73687
240	206326	-73687
241	223957	-73687
242	241589	-73687
243	259221	-73687
244	276852	-73687
245	294484	-73687
246	312115	-73687
247	329747	-73687
248	347378	-73687
249	365010	-73687
250	382642	-73687
251	400273	-73687
252	417905	-73687
253	435536	-73687
254	453168	-73687
255	470800	-73687
256	470800	-79000
257	453168	-79000
258	435536	-79000
259	417905	-79000
260	400273	-79000
261	382642	-79000
262	365010	-79000
263	347378	-79000
264	329747	-79000
265	312115	-79000
266	294484	-79000
267	276852	-79000
268	259221	-79000
269	241589	-79000
270	223957	-79000
271	206326	-79000
272	188694	-79000
273	171063	-79000
274	153431	-79000
275	135800	-79000
276	135800	-84312
277	153431	-84312
278	171063	-84312
279	188694	-84312
280	206326	-84312
281	223957	-84312
282	241589	-84312
283	259221	-84312
284	276852	-84312
285	294484	-84312
286	312115	-84312
287	329747	-84312
288	347378	-84312
289	365010	-84312
290	382642	-84312
291	400273	-84312
292	417905	-84312
293	435536	-84312
294	453168	-84312
295	470800	-84312
296	470800	-89625
297	453168	-89625
298	435536	-89625
299	417905	-89625
300	400273	-89625
301	382642	-89625
302	365010	-89625
303	347378	-89625
304	329747	-89625
305	312115	-89625
306	294484	-89625
307	276852	-89625
308	259221	-89625
309	241589	-89625
310	223957	-89625
311	206326	-89625
312	188694	-89625
313	171063	-89625
314	153431	-89625
315	135800	-89625
316	135800	-94937
317	153431	-94937
318	171063	-94937
319	188694	-94937
320	206326	-94937
321	223957	-94937
322	241589	-94937
323	259221	-94937
324	276852	-94937
325	294484	-94937
326	312115	-94937
327	329747	-94937
328	347378	-94937
329	365010	-94937
330	382642	-94937
331	400273	-94937
332	417905	-94937
333	435536	-94937
334	453168	-94937
335	470800	-94937
336	470800	-100250
337	453168	-100250
338	435536	-100250
339	417905	-100250
340	400273	-100250
341	382642	-100250
342	365010	-100250
343	347378	-100250
344	329747	-100250
345	312115	-100250
346	294484	-100250
347	276852	-100250
348	259221	-100250
349	241589	-100250
350	223957	-100250
351	206326	-100250
352	188694	-100250
353	171063	-100250
354	153431	-100250
355	135800	-100250
356	135800	-105562
357	153431	-105562
358	171063	-105562
359	188694	-105562
360	206326	-105562
361	223957	-105562
362	241589	-105562
363	259221	-105562
364	276852	-105562
365	294484	-105562
366	312115	-105562
367	329747	-105562
368	347378	-105562
369	365010	-105562
370	382642	-105562
371	400273	-105562
372	417905	-105562
373	435536	-105562
374	453168	-105562
375	470800	-105562
376	470800	-110875
377	453168	-110875
378	435536	-110875
379	417905	-110875
380	400273	-110875
381	382642	-110875
382	365010	-110875
383	347378	-110875
384	329747	-110875
385	312115	-110875
386	294484	-110875
387	276852	-110875
388	259221	-110875
389	241589	-110875
390	223957	-110875
391	206326	-110875
392	188694	-110875
393	171063	-110875
394	153431	-110875
395	135800	-110875
396	135800	-116187
397	153431	-116187
398	171063	-116187
399	188694	-116187
400	206326	-116187
401	223957	-116187
402	241589	-116187
403	259221	-116187
404	276852	-116187
405	294484	-116187
406	312115	-116187
407	329747	-116187
408	347378	-116187
409	365010	-116187
410	382642	-116187
411	400273	-116187
412	417905	-116187
413	435536	-116187
414	453168	-116187
415	470800	-116187
416	470800	-121500
417	453168	-121500
418	435536	-121500
419	417905	-121500
420	400273	-121500
421	382642	-121500
422	365010	-121500
423	347378	-121500
424	329747	-121500
425	312115	-121500
426	294484	-121500
427	276852	-121500
428	259221	-121500
429	241589	-121500
430	223957	-121500
431	206326	-121500
432	188694	-121500
433	171063	-121500
434	153431	-121500
435	135800	-121500
436	135800	-126812
437	153431	-126812
438	171063	-126812
439	188694	-126812
440	206326	-126812
441	223957	-126812
442	241589	-126812
443	259221	-126812
444	276852	-126812
445	294484	-126812
446	312115	-126812
447	329747	-126812
448	347378	-126812
449	365010	-126812
450	382642	-126812
451	400273	-126812
452	417905	-126812
453	435536	-126812
454	453168	-126812
455	470800	-126812
456	470800	-132125
457	453168	-132125
458	435536	-132125
459	417905	-132125
460	400273	-132125
461	382642	-132125
462	365010	-132125
463	347378	-132125
464	329747	-132125
465	312115	-132125
466	294484	-132125
467	276852	-132125
468	259221	-132125
469	241589	-132125
470	223957	-132125
471	206326	-132125
472	188694	-132125
473	171063	-132125
474	153431	-132125
475	135800	-132125
476	135800	-137437
477	153431	-137437
478	171063	-137437
479	188694	-137437
480	206326	-137437
481	223957	-137437
482	241589	-137437
483	259221	-137437
484	276852	-137437
485	294484	-137437
486	312115	-137437
487	329747	-137437
488	347378	-137437
489	365010	-137437
490	382642	-137437
491	400273	-137437
492	417905	-137437
493	435536	-137437
494	453168	-137437
495	470800	-137437
496	470800	-142750
497	453168	-142750
498	435536	-142750
499	417905	-142750
500	400273	-142750
501	382642	-142750
502	365010	-142750
503	347378	-142750
504	329747	-142750
505	312115	-142750
506	294484	-142750
507	276852	-142750
508	259221	-142750
509	241589	-142750
510	223957	-142750
511	206326	-142750
512	188694	-142750
513	171063	-142750
514	153431	-142750
515	135800	-142750
516	135800	-148062
517	153431	-148062
518	171063	-148062
519	188694	-148062
520	206326	-148062
521	223957	-148062
522	241589	-148062
523	259221	-148062
524	276852	-148062
525	294484	-148062
526	312115	-148062
527	329747	-148062
528	347378	-148062
529	365010	-148062
530	382642	-148062
531	400273	-148062
532	417905	-148062
533	435536	-148062
534	453168	-148062
535	470800	-148062
536	470800	-153375
537	453168	-153375
538	435536	-153375
539	417905	-153375
540	400273	-153375
541	382642	-153375
542	365010	-153375
543	347378	-153375
544	329747	-153375
545	312115	-153375
546	294484	-153375
547	276852	-153375
548	259221	-153375
549	241589	-153375
550	223957	-153375
551	206326	-153375
552	188694	-153375
553	171063	-153375
554	153431	-153375
555	135800	-153375
556	135800	-158687
557	153431	-158687
558	171063	-158687
559	188694	-158687
560	206326	-158687
561	223957	-158687
562	241589	-158687
563	259221	-158687
564	276852	-158687
565	294484	-158687
566	312115	-158687
567	329747	-158687
568	347378	-158687
569	365010	-158687
570	382642	-158687
571	400273	-158687
572	417905	-158687
573	435536	-158687
574	453168	-158687
575	470800	-158687
576	470800	-164000
577	453168	-164000
578	435536	-164000
579	417905	-164000
580	400273	-164000
581	382642	-164000
582	365010	-164000
583	347378	-164000
584	329747	-164000
585	312115	-164000
586	294484	-164000
587	276852	-164000
588	259221	-164000
589	241589	-164000
590	223957	-164000
591	206326	-164000
592	188694	-164000
593	171063	-164000
594	153431	-164000
595	135800	-164000
596	135800	-169312
597	153431	-169312
598	171063	-169312
599	188694	-169312
600	206326	-169312
601	223957	-169312
602	241589	-169312
603	259221	-169312
604	276852	-169312
605	294484	-169312
606	312115	-169312
607	329747	-169312
608	347378	-169312
609	365010	-169312
610	382642	-169312
611	400273	-169312
612	417905	-169312
613	435536	-169312
614	453168	-169312
615	470800	-169312
616	470800	-174625
617	453168	-174625
618	435536	-174625
619	417905	-174625
620	400273	-174625
621	382642	-174625
622	365010	-174625
623	347378	-174625
624	329747	-174625
625	312115	-174625
626	294484	-174625
627	276852	-174625
628	259221	-174625
629	241589	-174625
630	223957	-174625
631	206326	-174625
632	188694	-174625
633	171063	-174625
634	153431	-174625
635	135800	-174625
636	135800	-179937
637	153431	-179937
638	171063	-179937
639	188694	-179937
640	206326	-179937
641	223957	-179937
642	241589	-179937
643	259221	-179937
644	276852	-179937
645	294484	-179937
646	312115	-179937
647	329747	-179937
648	347378	-179937
649	365010	-179937
650	382642	-179937
651	400273	-179937
652	417905	-179937
653	435536	-179937
654	453168	-179937
655	470800	-179937
656	470800	-185250
657	453168	-185250
658	435536	-185250
659	417905	-185250
660	400273	-185250
661	382642	-185250
662	365010	-185250
663	347378	-185250
664	329747	-185250
665	312115	-185250
666	294484	-185250
667	276852	-185250
668	259221	-185250
669	241589	-185250
670	223957	-185250
671	206326	-185250
672	188694	-185250
673	171063	-185250
674	153431	-185250
675	135800	-185250
676	135800	-190562
677	153431	-190562
678	171063	-190562
679	188694	-190562
680	206326	-190562
681	223957	-190562
682	241589	-190562
683	259221	-190562
684	276852	-190562
685	294484	-190562
686	312115	-190562
687	329747	-190562
688	347378	-190562
689	365010	-190562
690	382642	-190562
691	400273	-190562
692	417905	-190562
693	435536	-190562
694	453168	-190562
695	470800	-190562
696	470800	-195875
697	453168	-195875
698	435536	-195875
699	417905	-195875
700	400273	-195875
701	382642	-195875
702	365010	-195875
703	347378	-195875
704	329747	-195875
705	312115	-195875
706	294484	-195875
707	276852	-195875
708	259221	-195875
709	241589	-195875
710	223957	-195875
711	206326	-195875
712	188694	-195875
713	171063	-195875
714	153431	-195875
715	135800	-195875
716	135800	-201187
717	153431	-201187
718	171063	-201187
719	188694	-201187
720	206326	-201187
721	223957	-201187
722	241589	-201187
723	259221	-201187
724	276852	-201187
725	294484	-201187
726	312115	-201187
727	329747	-201187
728	347378	-201187
729	365010	-201187
730	382642	-201187
731	400273	-201187
732	417905	-201187
733	435536	-201187
734	453168	-201187
735	470800	-201187
736	470800	-206500
737	453168	-206500
738	435536	-206500
739	417905	-206500
740	400273	-206500
741	382642	-206500
742	365010	-206500
743	347378	-206500
744	329747	-206500
745	312115	-206500
746	294484	-206500
747	276852	-206500
748	259221	-206500
749	241589	-206500
750	223957	-206500
751	206326	-206500
752	188694	-206500
753	171063	-206500
754	153431	-206500
755	135800	-206500
756	135800	-211812
757	153431	-211812
758	171063	-211812
759	188694	-211812
760	206326	-211812
761	223957	-211812
762	241589	-211812
763	259221	-211812
764	276852	-211812
765	294484	-211812
766	312115	-211812
767	329747	-211812
768	347378	-211812
769	365010	-211812
770	382642	-211812
771	400273	-211812
772	417905	-211812
773	435536	-211812
774	453168	-211812
775	470800	-211812
776	470800	-217125
777	453168	-217125
778	435536	-217125
779	417905	-217125
780	400273	-217125
781	382642	-217125
782	365010	-217125
783	347378	-217125
784	329747	-217125
785	312115	-217125
786	294484	-217125
787	276852	-217125
788	259221	-217125
789	241589	-217125
790	223957	-217125
791	206326	-217125
792	188694	-217125
793	171063	-217125
794	153431	-217125
795	135800	-217125
796	135800	-222437
797	153431	-222437
798	171063	-222437
799	188694	-222437
800	206326	-222437
801	223957	-222437
802	241589	-222437
803	259221	-222437
804	276852	-222437
805	294484	-222437
806	312115	-222437
807	329747	-222437
808	347378	-222437
809	365010	-222437
810	382642	-222437
811	400273	-222437
812	417905	-222437
813	435536	-222437
814	453168	-222437
815	470800	-222437
816	470800	-227750
817	453168	-227750
818	435536	-227750
819	417905	-227750
820	400273	-227750
821	382642	-227750
822	365010	-227750
823	347378	-227750
824	329747	-227750
825	312115	-227750
826	294484	-227750
827	276852	-227750
828	259221	-227750
829	241589	-227750
830	223957	-227750
831	206326	-227750
832	188694	-227750
833	171063	-227750
834	153431	-227750
835	135800	-227750
836	135800	-233062
837	153431	-233062
838	171063	-233062
839	188694	-233062
840	206326	-233062
841	223957	-233062
842	241589	-233062
843	259221	-233062
844	276852	-233062
845	294484	-233062
846	312115	-233062
847	329747	-233062
848	347378	-233062
849	365010	-233062
850	382642	-233062
851	400273	-233062
852	417905	-233062
853	435536	-233062
854	453168	-233062
855	470800	-233062
856	470800	-238375
857	453168	-238375
858	435536	-238375
859	417905	-238375
860	400273	-238375
861	382642	-238375
862	365010	-238375
863	347378	-238375
864	329747	-238375
865	312115	-238375
866	294484	-238375
867	276852	-238375
868	259221	-238375
869	241589	-238375
870	223957	-238375
871	206326	-238375
872	188694	-238375
873	171063	-238375
874	153431	-238375
875	135800	-238375
876	135800	-243687
877	153431	-243687
878	171063	-243687
879	188694	-243687
880	206326	-243687
881	223957	-243687
882	241589	-243687
883	259221	-243687
884	276852	-243687
885	294484	-243687
886	312115	-243687
887	329747	-243687
888	347378	-243687
889	365010	-243687
890	382642	-243687
891	400273	-243687
892	417905	-243687
893	435536	-243687
894	453168	-243687
895	470800	-243687
896	470800	-249000
897	453168	-249000
898	435536	-249000
899	417905	-249000
900	400273	-249000
901	382642	-249000
902	365010	-249000
903	347378	-249000
904	329747	-249000
905	312115	-249000
906	294484	-249000
907	276852	-249000
908	259221	-249000
909	241589	-249000
910	223957	-249000
911	206326	-249000
912	188694	-249000
913	171063	-249000
914	153431	-249000
915	135800	-249000
916	135800	-254312
917	153431	-254312
918	171063	-254312
919	188694	-254312
920	206326	-254312
921	223957	-254312
922	241589	-254312
923	259221	-254312
924	276852	-254312
925	294484	-254312
926	312115	-254312
927	329747	-254312
928	347378	-254312
929	365010	-254312
930	382642	-254312
931	400273	-254312
932	417905	-254312
933	435536	-254312
934	453168	-254312
935	470800	-254312
936	470800	-259625
937	453168	-259625
938	435536	-259625
939	417905	-259625
940	400273	-259625
941	382642	-259625
942	365010	-259625
943	347378	-259625
944	329747	-259625
945	312115	-259625
946	294484	-259625
947	276852	-259625
948	259221	-259625
949	241589	-259625
950	223957	-259625
951	206326	-259625
952	188694	-259625
953	171063	-259625
954	153431	-259625
955	135800	-259625
956	135800	-264937
957	153431	-264937
958	171063	-264937
959	188694	-264937
960	206326	-264937
961	223957	-264937
962	241589	-264937
963	259221	-264937
964	276852	-264937
965	294484	-264937
966	312115	-264937
967	329747	-264937
968	347378	-264937
969	365010	-264937
970	382642	-264937
971	400273	-264937
972	417905	-264937
973	435536	-264937
974	453168	-264937
975	470800	-264937
976	470800	-270250
977	453168	-270250
978	435536	-270250
979	417905	-270250
980	400273	-270250
981	382642	-270250
982	365010	-270250
983	347378	-270250
984	329747	-270250
985	312115	-270250
986	294484	-270250
987	276852	-270250
988	259221	-270250
989	241589	-270250
990	223957	-270250
991	206326	-270250
992	188694	-270250
993	171063	-270250
994	153431	-270250
995	135800	-270250
996	135800	-275562
997	153431	-275562
998	171063	-275562
999	188694	-275562
1000	206326	-275562
1001	223957	-275562
1002	241589	-275562
1003	259221	-275562
1004	276852	-275562
1005	294484	-275562
1006	312115	-275562
1007	329747	-275562
1008	347378	-275562
1009	365010	-275562
1010	382642	-275562
1011	400273	-275562
1012	417905	-275562
1013	435536	-275562
1014	453168	-275562
1015	470800	-275562
1016	470800	-280875
1017	453168	-280875
1018	435536	-280875
1019	417905	-280875
1020	400273	-280875
1021	382642	-280875
1022	365010	-280875
1023	347378	-280875
1024	329747	-280875
1025	312115	-280875
1026	294484	-280875
1027	276852	-280875
1028	259221	-280875
1029	241589	-280875
1030	223957	-280875
1031	206326	-280875
1032	188694	-280875
1033	171063	-280875
1034	153431	-280875
1035	135800	-280875
1036	135800	-286187
1037	153431	-286187
1038	171063	-286187
1039	188694	-286187
1040	206326	-286187
1041	223957	-286187
1042	241589	-286187
1043	259221	-286187
1044	276852	-286187
1045	294484	-286187
1046	312115	-286187
1047	329747	-286187
1048	347378	-286187
1049	365010	-286187
1050	382642	-286187
1051	400273	-286187
1052	417905	-286187
1053	435536	-286187
1054	453168	-286187
1055	470800	-286187
1056	470800	-291500
1057	453168	-291500
1058	435536	-291500
1059	417905	-291500
1060	400273	-291500
1061	382642	-291500
1062	365010	-291500
1063	347378	-291500
1064	329747	-291500
1065	312115	-291500
1066	294484	-291500
1067	276852	-291500
1068	259221	-291500
1069	241589	-291500
1070	223957	-291500
1071	206326	-291500
1072	188694	-291500
1073	171063	-291500
1074	153431	-291500
1075	135800	-291500
1076	135800	-296812
1077	153431	-296812
1078	171063	-296812
1079	188694	-296812
1080	206326	-296812
1081	223957	-296812
1082	241589	-296812
1083	259221	-296812
1084	276852	-296812
1085	294484	-296812
1086	312115	-296812
1087	329747	-296812
1088	347378	-296812
1089	365010	-296812
1090	382642	-296812
1091	382642	-302125
1092	365010	-302125
1093	347378	-302125
1094	329747	-302125
1095	312115	-302125
1096	294484	-302125
1097	276852	-302125
1098	259221	-302125
1099	241589	-302125
1100	223957	-302125
1101	223957	-307437
1102	241589	-307437
1103	259221	-307437
1104	276852	-307437
1105	294484	-307437
1106	312115	-307437
1107	329747	-307437
1108	347378	-307437
1109	365010	-307437
1110	382642	-307437
1111	382642	-312750
1112	365010	-312750
1113	347378	-312750
1114	329747	-312750
1115	312115	-312750
1116	294484	-312750
1117	276852	-312750
1118	259221	-312750
1119	241589	-312750
1120	223957	-312750
1121	223957	-318062
1122	241589	-318062
1123	259221	-318062
1124	276852	-318062
1125	294484	-318062
1126	312115	-318062
1127	329747	-318062
1128	347378	-318062
1129	365010	-318062
1130	382642	-318062
1131	382642	-323375
1132	365010	-323375
1133	347378	-323375
1134	329747	-323375
1135	312115	-323375
1136	294484	-323375
1137	276852	-323375
1138	259221	-323375
1139	241589	-323375
1140	223957	-323375
1141	223957	-328687
1142	241589	-328687
1143	259221	-328687
1144	276852	-328687
1145	294484	-328687
1146	312115	-328687
1147	329747	-328687
1148	347378	-328687
1149	365010	-328687
1150	382642	-328687
1151	382642	-334000
1152	365010	-334000
1153	347378	-334000
1154	329747	-334000
1155	312115	-334000
1156	294484	-334000
1157	276852	-334000
1158	259221	-334000
1159	241589	-334000
1160	223957	-334000
