305	135799	-30428
306	143082	-30428
307	150365	-30428
308	157647	-30428
309	164930	-30428
310	172213	-30428
311	179495	-30428
312	186778	-30428
313	194060	-30428
314	201343	-30428
315	208626	-30428
316	215908	-30428
317	223191	-30428
318	230473	-30428
319	237756	-30428
320	245039	-30428
321	252321	-30428
322	259604	-30428
323	266886	-30428
324	274169	-30428
325	281452	-30428
326	288734	-30428
327	296017	-30428
328	303299	-30428
329	310582	-30428
330	317865	-30428
331	325147	-30428
332	332430	-30428
333	339713	-30428
334	346995	-30428
335	354278	-30428
336	361560	-30428
337	368843	-30428
338	376126	-30428
339	383408	-30428
340	390691	-30428
341	397973	-30428
342	405256	-30428
343	412539	-30428
344	419821	-30428
345	427104	-30428
346	434386	-30428
347	441669	-30428
348	448952	-30428
349	456234	-30428
350	463517	-30428
351	470800	-30428
352	470800	-34476
353	463517	-34476
354	456234	-34476
355	448952	-34476
356	441669	-34476
357	434386	-34476
358	427104	-34476
359	419821	-34476
360	412539	-34476
361	405256	-34476
362	397973	-34476
363	390691	-34476
364	383408	-34476
365	376126	-34476
366	368843	-34476
367	361560	-34476
368	354278	-34476
369	346995	-34476
370	339713	-34476
371	332430	-34476
372	325147	-34476
373	317865	-34476
374	310582	-34476
375	303299	-34476
376	296017	-34476
377	288734	-34476
378	281452	-34476
379	274169	-34476
380	266886	-34476
381	259604	-34476
382	252321	-34476
383	245039	-34476
384	237756	-34476
385	230473	-34476
386	223191	-34476
387	215908	-34476
388	208626	-34476
389	201343	-34476
390	194060	-34476
391	186778	-34476
392	179495	-34476
393	172213	-34476
394	164930	-34476
395	157647	-34476
396	150365	-34476
397	143082	-34476
398	135799	-34476
399	135799	-38523
400	143082	-38523
401	150365	-38523
402	157647	-38523
403	164930	-38523
404	172213	-38523
405	179495	-38523
406	186778	-38523
407	194060	-38523
408	201343	-38523
409	208626	-38523
410	215908	-38523
411	223191	-38523
412	230473	-38523
413	237756	-38523
414	245039	-38523
415	252321	-38523
416	259604	-38523
417	266886	-38523
418	274169	-38523
419	281452	-38523
420	288734	-38523
421	296017	-38523
422	303299	-38523
423	310582	-38523
424	317865	-38523
425	325147	-38523
426	332430	-38523
427	339713	-38523
428	346995	-38523
429	354278	-38523
430	361560	-38523
431	368843	-38523
432	376126	-38523
433	383408	-38523
434	390691	-38523
435	397973	-38523
436	405256	-38523
437	412539	-38523
438	419821	-38523
439	427104	-38523
440	434386	-38523
441	441669	-38523
442	448952	-38523
443	456234	-38523
444	463517	-38523
445	470800	-38523
446	470800	-42571
447	463517	-42571
448	456234	-42571
449	448952	-42571
450	441669	-42571
451	434386	-42571
452	427104	-42571
453	419821	-42571
454	412539	-42571
455	405256	-42571
456	397973	-42571
457	390691	-42571
458	383408	-42571
459	376126	-42571
460	368843	-42571
461	361560	-42571
462	354278	-42571
463	346995	-42571
464	339713	-42571
465	332430	-42571
466	325147	-42571
467	317865	-42571
468	310582	-42571
469	303299	-42571
470	296017	-42571
471	288734	-42571
472	281452	-42571
473	274169	-42571
474	266886	-42571
475	259604	-42571
476	252321	-42571
477	245039	-42571
478	237756	-42571
479	230473	-42571
480	223191	-42571
481	215908	-42571
482	208626	-42571
483	201343	-42571
484	194060	-42571
485	186778	-42571
486	179495	-42571
487	172213	-42571
488	164930	-42571
489	157647	-42571
490	150365	-42571
491	143082	-42571
492	135799	-42571
493	135799	-46619
494	143082	-46619
495	150365	-46619
496	157647	-46619
497	164930	-46619
498	172213	-46619
499	179495	-46619
500	186778	-46619
501	194060	-46619
502	201343	-46619
503	208626	-46619
504	215908	-46619
505	223191	-46619
506	230473	-46619
507	237756	-46619
508	245039	-46619
509	252321	-46619
510	259604	-46619
511	266886	-46619
512	274169	-46619
513	281452	-46619
514	288734	-46619
515	296017	-46619
516	303299	-46619
517	310582	-46619
518	317865	-46619
519	325147	-46619
520	332430	-46619
521	339713	-46619
522	346995	-46619
523	354278	-46619
524	361560	-46619
525	368843	-46619
526	376126	-46619
527	383408	-46619
528	390691	-46619
529	397973	-46619
530	405256	-46619
531	412539	-46619
532	419821	-46619
533	427104	-46619
534	434386	-46619
535	441669	-46619
536	448952	-46619
537	456234	-46619
538	463517	-46619
539	470800	-46619
540	470800	-50666
541	463517	-50666
542	456234	-50666
543	448952	-50666
544	441669	-50666
545	434386	-50666
546	427104	-50666
547	419821	-50666
548	412539	-50666
549	405256	-50666
550	397973	-50666
551	390691	-50666
552	383408	-50666
553	376126	-50666
554	368843	-50666
555	361560	-50666
556	354278	-50666
557	346995	-50666
558	339713	-50666
559	332430	-50666
560	325147	-50666
561	317865	-50666
562	310582	-50666
563	303299	-50666
564	296017	-50666
565	288734	-50666
566	281452	-50666
567	274169	-50666
568	266886	-50666
569	259604	-50666
570	252321	-50666
571	245039	-50666
572	237756	-50666
573	230473	-50666
574	223191	-50666
575	215908	-50666
576	208626	-50666
577	201343	-50666
578	194060	-50666
579	186778	-50666
580	179495	-50666
581	172213	-50666
582	164930	-50666
583	157647	-50666
584	150365	-50666
585	143082	-50666
586	135799	-50666
587	135799	-54714
588	143082	-54714
589	150365	-54714
590	157647	-54714
591	164930	-54714
592	172213	-54714
593	179495	-54714
594	186778	-54714
595	194060	-54714
596	201343	-54714
597	208626	-54714
598	215908	-54714
599	223191	-54714
600	230473	-54714
601	237756	-54714
602	245039	-54714
603	252321	-54714
604	259604	-54714
605	266886	-54714
606	274169	-54714
607	281452	-54714
608	288734	-54714
609	296017	-54714
610	303299	-54714
611	310582	-54714
612	317865	-54714
613	325147	-54714
614	332430	-54714
615	339713	-54714
616	346995	-54714
617	354278	-54714
618	361560	-54714
619	368843	-54714
620	376126	-54714
621	383408	-54714
622	390691	-54714
623	397973	-54714
624	405256	-54714
625	412539	-54714
626	419821	-54714
627	427104	-54714
628	434386	-54714
629	441669	-54714
630	448952	-54714
631	456234	-54714
632	463517	-54714
633	470800	-54714
634	470800	-58761
635	463517	-58761
636	456234	-58761
637	448952	-58761
638	441669	-58761
639	434386	-58761
640	427104	-58761
641	419821	-58761
642	412539	-58761
643	405256	-58761
644	397973	-58761
645	390691	-58761
646	383408	-58761
647	376126	-58761
648	368843	-58761
649	361560	-58761
650	354278	-58761
651	346995	-58761
652	339713	-58761
653	332430	-58761
654	325147	-58761
655	317865	-58761
656	310582	-58761
657	303299	-58761
658	296017	-58761
659	288734	-58761
660	281452	-58761
661	274169	-58761
662	266886	-58761
663	259604	-58761
664	252321	-58761
665	245039	-58761
666	237756	-58761
667	230473	-58761
668	223191	-58761
669	215908	-58761
670	208626	-58761
671	201343	-58761
672	194060	-58761
673	186778	-58761
674	179495	-58761
675	172213	-58761
676	164930	-58761
677	157647	-58761
678	150365	-58761
679	143082	-58761
680	135799	-58761
681	135799	-62809
682	143082	-62809
683	150365	-62809
684	157647	-62809
685	164930	-62809
686	172213	-62809
687	179495	-62809
688	186778	-62809
689	194060	-62809
690	201343	-62809
691	208626	-62809
692	215908	-62809
693	223191	-62809
694	230473	-62809
695	237756	-62809
696	245039	-62809
697	252321	-62809
698	259604	-62809
699	266886	-62809
700	274169	-62809
701	281452	-62809
702	288734	-62809
703	296017	-62809
704	303299	-62809
705	310582	-62809
706	317865	-62809
707	325147	-62809
708	332430	-62809
709	339713	-62809
710	346995	-62809
711	354278	-62809
712	361560	-62809
713	368843	-62809
714	376126	-62809
715	383408	-62809
716	390691	-62809
717	397973	-62809
718	405256	-62809
719	412539	-62809
720	419821	-62809
721	427104	-62809
722	434386	-62809
723	441669	-62809
724	448952	-62809
725	456234	-62809
726	463517	-62809
727	470800	-62809
728	470800	-66857
729	463517	-66857
730	456234	-66857
731	448952	-66857
732	441669	-66857
733	434386	-66857
734	427104	-66857
735	419821	-66857
736	412539	-66857
737	405256	-66857
738	397973	-66857
739	390691	-66857
740	383408	-66857
741	376126	-66857
742	368843	-66857
743	361560	-66857
744	354278	-66857
745	346995	-66857
746	339713	-66857
747	332430	-66857
748	325147	-66857
749	317865	-66857
750	310582	-66857
751	303299	-66857
752	296017	-66857
753	288734	-66857
754	281452	-66857
755	274169	-66857
756	266886	-66857
757	259604	-66857
758	252321	-66857
759	245039	-66857
760	237756	-66857
761	230473	-66857
762	223191	-66857
763	215908	-66857
764	208626	-66857
765	201343	-66857
766	194060	-66857
767	186778	-66857
768	179495	-66857
769	172213	-66857
770	164930	-66857
771	157647	-66857
772	150365	-66857
773	143082	-66857
774	135799	-66857
775	135799	-70904
776	143082	-70904
777	150365	-70904
778	157647	-70904
779	164930	-70904
780	172213	-70904
781	179495	-70904
782	186778	-70904
783	194060	-70904
784	201343	-70904
785	208626	-70904
786	215908	-70904
787	223191	-70904
788	230473	-70904
789	237756	-70904
790	245039	-70904
791	252321	-70904
792	259604	-70904
793	266886	-70904
794	274169	-70904
795	281452	-70904
796	288734	-70904
797	296017	-70904
798	303299	-70904
799	310582	-70904
800	317865	-70904
801	325147	-70904
802	332430	-70904
803	339713	-70904
804	346995	-70904
805	354278	-70904
806	361560	-70904
807	368843	-70904
808	376126	-70904
809	383408	-70904
810	390691	-70904
811	397973	-70904
812	405256	-70904
813	412539	-70904
814	419821	-70904
815	427104	-70904
816	434386	-70904
817	441669	-70904
818	448952	-70904
819	456234	-70904
820	463517	-70904
821	470800	-70904
822	470800	-74952
823	463517	-74952
824	456234	-74952
825	448952	-74952
826	441669	-74952
827	434386	-74952
828	427104	-74952
829	419821	-74952
830	412539	-74952
831	405256	-74952
832	397973	-74952
833	390691	-74952
834	383408	-74952
835	376126	-74952
836	368843	-74952
837	361560	-74952
838	354278	-74952
839	346995	-74952
840	339713	-74952
841	332430	-74952
842	325147	-74952
843	317865	-74952
844	310582	-74952
845	303299	-74952
846	296017	-74952
847	288734	-74952
848	281452	-74952
849	274169	-74952
850	266886	-74952
851	259604	-74952
852	252321	-74952
853	245039	-74952
854	237756	-74952
855	230473	-74952
856	223191	-74952
857	215908	-74952
858	208626	-74952
859	201343	-74952
860	194060	-74952
861	186778	-74952
862	179495	-74952
863	172213	-74952
864	164930	-74952
865	157647	-74952
866	150365	-74952
867	143082	-74952
868	135799	-74952
869	135799	-79000
870	143082	-79000
871	150365	-79000
872	157647	-79000
873	164930	-79000
874	172213	-79000
875	179495	-79000
876	186778	-79000
877	194060	-79000
878	201343	-79000
879	208626	-79000
880	215908	-79000
881	223191	-79000
882	230473	-79000
883	237756	-79000
884	245039	-79000
885	252321	-79000
886	259604	-79000
887	266886	-79000
888	274169	-79000
889	281452	-79000
890	288734	-79000
891	296017	-79000
892	303299	-79000
893	310582	-79000
894	317865	-79000
895	325147	-79000
896	332430	-79000
897	339713	-79000
898	346995	-79000
899	354278	-79000
900	361560	-79000
901	368843	-79000
902	376126	-79000
903	383408	-79000
904	390691	-79000
905	397973	-79000
906	405256	-79000
907	412539	-79000
908	419821	-79000
909	427104	-79000
910	434386	-79000
911	441669	-79000
912	448952	-79000
913	456234	-79000
914	463517	-79000
915	470800	-79000
916	470800	-83047
917	463517	-83047
918	456234	-83047
919	448952	-83047
920	441669	-83047
921	434386	-83047
922	427104	-83047
923	419821	-83047
924	412539	-83047
925	405256	-83047
926	397973	-83047
927	390691	-83047
928	383408	-83047
929	376126	-83047
930	368843	-83047
931	361560	-83047
932	354278	-83047
933	346995	-83047
934	339713	-83047
935	332430	-83047
936	325147	-83047
937	317865	-83047
938	310582	-83047
939	303299	-83047
940	296017	-83047
941	288734	-83047
942	281452	-83047
943	274169	-83047
944	266886	-83047
945	259604	-83047
946	252321	-83047
947	245039	-83047
948	237756	-83047
949	230473	-83047
950	223191	-83047
951	215908	-83047
952	208626	-83047
953	201343	-83047
954	194060	-83047
955	186778	-83047
956	179495	-83047
957	172213	-83047
958	164930	-83047
959	157647	-83047
960	150365	-83047
961	143082	-83047
962	135799	-83047
963	135799	-87095
964	143082	-87095
965	150365	-87095
966	157647	-87095
967	164930	-87095
968	172213	-87095
969	179495	-87095
970	186778	-87095
971	194060	-87095
972	201343	-87095
973	208626	-87095
974	215908	-87095
975	223191	-87095
976	230473	-87095
977	237756	-87095
978	245039	-87095
979	252321	-87095
980	259604	-87095
981	266886	-87095
982	274169	-87095
983	281452	-87095
984	288734	-87095
985	296017	-87095
986	303299	-87095
987	310582	-87095
988	317865	-87095
989	325147	-87095
990	332430	-87095
991	339713	-87095
992	346995	-87095
993	354278	-87095
994	361560	-87095
995	368843	-87095
996	376126	-87095
997	383408	-87095
998	390691	-87095
999	397973	-87095
1000	405256	-87095
1001	412539	-87095
1002	419821	-87095
1003	427104	-87095
1004	434386	-87095
1005	441669	-87095
1006	448952	-87095
1007	456234	-87095
1008	463517	-87095
1009	470800	-87095
1010	470800	-91142
1011	463517	-91142
1012	456234	-91142
1013	448952	-91142
1014	441669	-91142
1015	434386	-91142
1016	427104	-91142
1017	419821	-91142
1018	412539	-91142
1019	405256	-91142
1020	397973	-91142
1021	390691	-91142
1022	383408	-91142
1023	376126	-91142
1024	368843	-91142
1025	361560	-91142
1026	354278	-91142
1027	346995	-91142
1028	339713	-91142
1029	332430	-91142
1030	325147	-91142
1031	317865	-91142
1032	310582	-91142
1033	303299	-91142
1034	296017	-91142
1035	288734	-91142
1036	281452	-91142
1037	274169	-91142
1038	266886	-91142
1039	259604	-91142
1040	252321	-91142
1041	245039	-91142
1042	237756	-91142
1043	230473	-91142
1044	223191	-91142
1045	215908	-91142
1046	208626	-91142
1047	201343	-91142
1048	194060	-91142
1049	186778	-91142
1050	179495	-91142
1051	172213	-91142
1052	164930	-91142
1053	157647	-91142
1054	150365	-91142
1055	143082	-91142
1056	135799	-91142
1057	135799	-95190
1058	143082	-95190
1059	150365	-95190
1060	157647	-95190
1061	164930	-95190
1062	172213	-95190
1063	179495	-95190
1064	186778	-95190
1065	194060	-95190
1066	201343	-95190
1067	208626	-95190
1068	215908	-95190
1069	223191	-95190
1070	230473	-95190
1071	237756	-95190
1072	245039	-95190
1073	252321	-95190
1074	259604	-95190
1075	266886	-95190
1076	274169	-95190
1077	281452	-95190
1078	288734	-95190
1079	296017	-95190
1080	303299	-95190
1081	310582	-95190
1082	317865	-95190
1083	325147	-95190
1084	332430	-95190
1085	339713	-95190
1086	346995	-95190
1087	354278	-95190
1088	361560	-95190
1089	368843	-95190
1090	376126	-95190
1091	383408	-95190
1092	390691	-95190
1093	397973	-95190
1094	405256	-95190
1095	412539	-95190
1096	419821	-95190
1097	427104	-95190
1098	434386	-95190
1099	441669	-95190
1100	448952	-95190
1101	456234	-95190
1102	463517	-95190
1103	470800	-95190
1104	470800	-99238
1105	463517	-99238
1106	456234	-99238
1107	448952	-99238
1108	441669	-99238
1109	434386	-99238
1110	427104	-99238
1111	419821	-99238
1112	412539	-99238
1113	405256	-99238
1114	397973	-99238
1115	390691	-99238
1116	383408	-99238
1117	376126	-99238
1118	368843	-99238
1119	361560	-99238
1120	354278	-99238
1121	346995	-99238
1122	339713	-99238
1123	332430	-99238
1124	325147	-99238
1125	317865	-99238
1126	310582	-99238
1127	303299	-99238
1128	296017	-99238
1129	288734	-99238
1130	281452	-99238
1131	274169	-99238
1132	266886	-99238
1133	259604	-99238
1134	252321	-99238
1135	245039	-99238
1136	237756	-99238
1137	230473	-99238
1138	223191	-99238
1139	215908	-99238
1140	208626	-99238
1141	201343	-99238
1142	194060	-99238
1143	186778	-99238
1144	179495	-99238
1145	172213	-99238
1146	164930	-99238
1147	157647	-99238
1148	150365	-99238
1149	143082	-99238
1150	135799	-99238
1151	135799	-103285
1152	143082	-103285
1153	150365	-103285
1154	157647	-103285
1155	164930	-103285
1156	172213	-103285
1157	179495	-103285
1158	186778	-103285
1159	194060	-103285
1160	201343	-103285
1161	208626	-103285
1162	215908	-103285
1163	223191	-103285
1164	230473	-103285
1165	237756	-103285
1166	245039	-103285
1167	252321	-103285
1168	259604	-103285
1169	266886	-103285
1170	274169	-103285
1171	281452	-103285
1172	288734	-103285
1173	296017	-103285
1174	303299	-103285
1175	310582	-103285
1176	317865	-103285
1177	325147	-103285
1178	332430	-103285
1179	339713	-103285
1180	346995	-103285
1181	354278	-103285
1182	361560	-103285
1183	368843	-103285
1184	376126	-103285
1185	383408	-103285
1186	390691	-103285
1187	397973	-103285
1188	405256	-103285
1189	412539	-103285
1190	419821	-103285
1191	427104	-103285
1192	434386	-103285
1193	441669	-103285
1194	448952	-103285
1195	456234	-103285
1196	463517	-103285
1197	470800	-103285
1198	470800	-107333
1199	463517	-107333
1200	456234	-107333
1201	448952	-107333
1202	441669	-107333
1203	434386	-107333
1204	427104	-107333
1205	419821	-107333
1206	412539	-107333
1207	405256	-107333
1208	397973	-107333
1209	390691	-107333
1210	383408	-107333
1211	376126	-107333
1212	368843	-107333
1213	361560	-107333
1214	354278	-107333
1215	346995	-107333
1216	339713	-107333
1217	332430	-107333
1218	325147	-107333
1219	317865	-107333
1220	310582	-107333
1221	303299	-107333
1222	296017	-107333
1223	288734	-107333
1224	281452	-107333
1225	274169	-107333
1226	266886	-107333
1227	259604	-107333
1228	252321	-107333
1229	245039	-107333
1230	237756	-107333
1231	230473	-107333
1232	223191	-107333
1233	215908	-107333
1234	208626	-107333
1235	201343	-107333
1236	194060	-107333
1237	186778	-107333
1238	179495	-107333
1239	172213	-107333
1240	164930	-107333
1241	157647	-107333
1242	150365	-107333
1243	143082	-107333
1244	135799	-107333
1245	135799	-111380
1246	143082	-111380
1247	150365	-111380
1248	157647	-111380
1249	164930	-111380
1250	172213	-111380
1251	179495	-111380
1252	186778	-111380
1253	194060	-111380
1254	201343	-111380
1255	208626	-111380
1256	215908	-111380
1257	223191	-111380
1258	230473	-111380
1259	237756	-111380
1260	245039	-111380
1261	252321	-111380
1262	259604	-111380
1263	266886	-111380
1264	274169	-111380
1265	281452	-111380
1266	288734	-111380
1267	296017	-111380
1268	303299	-111380
1269	310582	-111380
1270	317865	-111380
1271	325147	-111380
1272	332430	-111380
1273	339713	-111380
1274	346995	-111380
1275	354278	-111380
1276	361560	-111380
1277	368843	-111380
1278	376126	-111380
1279	383408	-111380
1280	390691	-111380
1281	397973	-111380
1282	405256	-111380
1283	412539	-111380
1284	419821	-111380
1285	427104	-111380
1286	434386	-111380
1287	441669	-111380
1288	448952	-111380
1289	456234	-111380
1290	463517	-111380
1291	470800	-111380
1292	470800	-115428
1293	463517	-115428
1294	456234	-115428
1295	448952	-115428
1296	441669	-115428
1297	434386	-115428
1298	427104	-115428
1299	419821	-115428
1300	412539	-115428
1301	405256	-115428
1302	397973	-115428
1303	390691	-115428
1304	383408	-115428
1305	376126	-115428
1306	368843	-115428
1307	361560	-115428
1308	354278	-115428
1309	346995	-115428
1310	339713	-115428
1311	332430	-115428
1312	325147	-115428
1313	317865	-115428
1314	310582	-115428
1315	303299	-115428
1316	296017	-115428
1317	288734	-115428
1318	281452	-115428
1319	274169	-115428
1320	266886	-115428
1321	259604	-115428
1322	252321	-115428
1323	245039	-115428
1324	237756	-115428
1325	230473	-115428
1326	223191	-115428
1327	215908	-115428
1328	208626	-115428
1329	201343	-115428
1330	194060	-115428
1331	186778	-115428
1332	179495	-115428
1333	172213	-115428
1334	164930	-115428
1335	157647	-115428
1336	150365	-115428
1337	143082	-115428
1338	135799	-115428
1339	135799	-119476
1340	143082	-119476
1341	150365	-119476
1342	157647	-119476
1343	164930	-119476
1344	172213	-119476
1345	179495	-119476
1346	186778	-119476
1347	194060	-119476
1348	201343	-119476
1349	208626	-119476
1350	215908	-119476
1351	223191	-119476
1352	230473	-119476
1353	237756	-119476
1354	245039	-119476
1355	252321	-119476
1356	259604	-119476
1357	266886	-119476
1358	274169	-119476
1359	281452	-119476
1360	288734	-119476
1361	296017	-119476
1362	303299	-119476
1363	310582	-119476
1364	317865	-119476
1365	325147	-119476
1366	332430	-119476
1367	339713	-119476
1368	346995	-119476
1369	354278	-119476
1370	361560	-119476
1371	368843	-119476
1372	376126	-119476
1373	383408	-119476
1374	390691	-119476
1375	397973	-119476
1376	405256	-119476
1377	412539	-119476
1378	419821	-119476
1379	427104	-119476
1380	434386	-119476
1381	441669	-119476
1382	448952	-119476
1383	456234	-119476
1384	463517	-119476
1385	470800	-119476
1386	470800	-123523
1387	463517	-123523
1388	456234	-123523
1389	448952	-123523
1390	441669	-123523
1391	434386	-123523
1392	427104	-123523
1393	419821	-123523
1394	412539	-123523
1395	405256	-123523
1396	397973	-123523
1397	390691	-123523
1398	383408	-123523
1399	376126	-123523
1400	368843	-123523
1401	361560	-123523
1402	354278	-123523
1403	346995	-123523
1404	339713	-123523
1405	332430	-123523
1406	325147	-123523
1407	317865	-123523
1408	310582	-123523
1409	303299	-123523
1410	296017	-123523
1411	288734	-123523
1412	281452	-123523
1413	274169	-123523
1414	266886	-123523
1415	259604	-123523
1416	252321	-123523
1417	245039	-123523
1418	237756	-123523
1419	230473	-123523
1420	223191	-123523
1421	215908	-123523
1422	208626	-123523
1423	201343	-123523
1424	194060	-123523
1425	186778	-123523
1426	179495	-123523
1427	172213	-123523
1428	164930	-123523
1429	157647	-123523
1430	150365	-123523
1431	143082	-123523
1432	135799	-123523
1433	135799	-127571
1434	143082	-127571
1435	150365	-127571
1436	157647	-127571
1437	164930	-127571
1438	172213	-127571
1439	179495	-127571
1440	186778	-127571
1441	194060	-127571
1442	201343	-127571
1443	208626	-127571
1444	215908	-127571
1445	223191	-127571
1446	230473	-127571
1447	237756	-127571
1448	245039	-127571
1449	252321	-127571
1450	259604	-127571
1451	266886	-127571
1452	274169	-127571
1453	281452	-127571
1454	288734	-127571
1455	296017	-127571
1456	303299	-127571
1457	310582	-127571
1458	317865	-127571
1459	325147	-127571
1460	332430	-127571
1461	339713	-127571
1462	346995	-127571
1463	354278	-127571
1464	361560	-127571
1465	368843	-127571
1466	376126	-127571
1467	383408	-127571
1468	390691	-127571
1469	397973	-127571
1470	405256	-127571
1471	412539	-127571
1472	419821	-127571
1473	427104	-127571
1474	434386	-127571
1475	441669	-127571
1476	448952	-127571
1477	456234	-127571
1478	463517	-127571
1479	470800	-127571
1480	470800	-131619
1481	463517	-131619
1482	456234	-131619
1483	448952	-131619
1484	441669	-131619
1485	434386	-131619
1486	427104	-131619
1487	419821	-131619
1488	412539	-131619
1489	405256	-131619
1490	397973	-131619
1491	390691	-131619
1492	383408	-131619
1493	376126	-131619
1494	368843	-131619
1495	361560	-131619
1496	354278	-131619
1497	346995	-131619
1498	339713	-131619
1499	332430	-131619
1500	325147	-131619
1501	317865	-131619
1502	310582	-131619
1503	303299	-131619
1504	296017	-131619
1505	288734	-131619
1506	281452	-131619
