230	446871	-28430
231	438895	-28430
232	430919	-28430
233	422942	-28430
234	414966	-28430
235	406990	-28430
236	399014	-28430
237	391038	-28430
238	383061	-28430
239	375085	-28430
240	367109	-28430
241	359133	-28430
242	351157	-28430
243	343180	-28430
244	335204	-28430
245	327228	-28430
246	319252	-28430
247	311276	-28430
248	303299	-28430
249	295323	-28430
250	287347	-28430
251	279371	-28430
252	271395	-28430
253	263419	-28430
254	255442	-28430
255	247466	-28430
256	239490	-28430
257	231514	-28430
258	223538	-28430
259	215561	-28430
260	207585	-28430
261	199609	-28430
262	191633	-28430
263	183657	-28430
264	175680	-28430
265	167704	-28430
266	159728	-28430
267	151752	-28430
268	143776	-28430
269	135799	-28430
270	135799	-32734
271	143776	-32734
272	151752	-32734
273	159728	-32734
274	167704	-32734
275	175680	-32734
276	183657	-32734
277	191633	-32734
278	199609	-32734
279	207585	-32734
280	215561	-32734
281	223538	-32734
282	231514	-32734
283	239490	-32734
284	247466	-32734
285	255442	-32734
286	263419	-32734
287	271395	-32734
288	279371	-32734
289	287347	-32734
290	295323	-32734
291	303299	-32734
292	311276	-32734
293	319252	-32734
294	327228	-32734
295	335204	-32734
296	343180	-32734
297	351157	-32734
298	359133	-32734
299	367109	-32734
300	375085	-32734
301	383061	-32734
302	391038	-32734
303	399014	-32734
304	406990	-32734
305	414966	-32734
306	422942	-32734
307	430919	-32734
308	438895	-32734
309	446871	-32734
310	454847	-32734
311	462823	-32734
312	470800	-32734
313	470800	-37037
314	462823	-37037
315	454847	-37037
316	446871	-37037
317	438895	-37037
318	430919	-37037
319	422942	-37037
320	414966	-37037
321	406990	-37037
322	399014	-37037
323	391038	-37037
324	383061	-37037
325	375085	-37037
326	367109	-37037
327	359133	-37037
328	351157	-37037
329	343180	-37037
330	335204	-37037
331	327228	-37037
332	319252	-37037
333	311276	-37037
334	303299	-37037
335	295323	-37037
336	287347	-37037
337	279371	-37037
338	271395	-37037
339	263419	-37037
340	255442	-37037
341	247466	-37037
342	239490	-37037
343	231514	-37037
344	223538	-37037
345	215561	-37037
346	207585	-37037
347	199609	-37037
348	191633	-37037
349	183657	-37037
350	175680	-37037
351	167704	-37037
352	159728	-37037
353	151752	-37037
354	143776	-37037
355	135799	-37037
356	135799	-41341
357	143776	-41341
358	151752	-41341
359	159728	-41341
360	167704	-41341
361	175680	-41341
362	183657	-41341
363	191633	-41341
364	199609	-41341
365	207585	-41341
366	215561	-41341
367	223538	-41341
368	231514	-41341
369	239490	-41341
370	247466	-41341
371	255442	-41341
372	263419	-41341
373	271395	-41341
374	279371	-41341
375	287347	-41341
376	295323	-41341
377	303299	-41341
378	311276	-41341
379	319252	-41341
380	327228	-41341
381	335204	-41341
382	343180	-41341
383	351157	-41341
384	359133	-41341
385	367109	-41341
386	375085	-41341
387	383061	-41341
388	391038	-41341
389	399014	-41341
390	406990	-41341
391	414966	-41341
392	422942	-41341
393	430919	-41341
394	438895	-41341
395	446871	-41341
396	454847	-41341
397	462823	-41341
398	470800	-41341
399	470800	-45645
400	462823	-45645
401	454847	-45645
402	446871	-45645
403	438895	-45645
404	430919	-45645
405	422942	-45645
406	414966	-45645
407	406990	-45645
408	399014	-45645
409	391038	-45645
410	383061	-45645
411	375085	-45645
412	367109	-45645
413	359133	-45645
414	351157	-45645
415	343180	-45645
416	335204	-45645
417	327228	-45645
418	319252	-45645
419	311276	-45645
420	303299	-45645
421	295323	-45645
422	287347	-45645
423	279371	-45645
424	271395	-45645
425	263419	-45645
426	255442	-45645
427	247466	-45645
428	239490	-45645
429	231514	-45645
430	223538	-45645
431	215561	-45645
432	207585	-45645
433	199609	-45645
434	191633	-45645
435	183657	-45645
436	175680	-45645
437	167704	-45645
438	159728	-45645
439	151752	-45645
440	143776	-45645
441	135799	-45645
442	135799	-49949
443	143776	-49949
444	151752	-49949
445	159728	-49949
446	167704	-49949
447	175680	-49949
448	183657	-49949
449	191633	-49949
450	199609	-49949
451	207585	-49949
452	215561	-49949
453	223538	-49949
454	231514	-49949
455	239490	-49949
456	247466	-49949
457	255442	-49949
458	263419	-49949
459	271395	-49949
460	279371	-49949
461	287347	-49949
462	295323	-49949
463	303299	-49949
464	311276	-49949
465	319252	-49949
466	327228	-49949
467	335204	-49949
468	343180	-49949
469	351157	-49949
470	359133	-49949
471	367109	-49949
472	375085	-49949
473	383061	-49949
474	391038	-49949
475	399014	-49949
476	406990	-49949
477	414966	-49949
478	422942	-49949
479	430919	-49949
480	438895	-49949
481	446871	-49949
482	454847	-49949
483	462823	-49949
484	470800	-49949
485	470800	-54253
486	462823	-54253
487	454847	-54253
488	446871	-54253
489	438895	-54253
490	430919	-54253
491	422942	-54253
492	414966	-54253
493	406990	-54253
494	399014	-54253
495	391038	-54253
496	383061	-54253
497	375085	-54253
498	367109	-54253
499	359133	-54253
500	351157	-54253
501	343180	-54253
502	335204	-54253
503	327228	-54253
504	319252	-54253
505	311276	-54253
506	303299	-54253
507	295323	-54253
508	287347	-54253
509	279371	-54253
510	271395	-54253
511	263419	-54253
512	255442	-54253
513	247466	-54253
514	239490	-54253
515	231514	-54253
516	223538	-54253
517	215561	-54253
518	207585	-54253
519	199609	-54253
520	191633	-54253
521	183657	-54253
522	175680	-54253
523	167704	-54253
524	159728	-54253
525	151752	-54253
526	143776	-54253
527	135799	-54253
528	135799	-58556
529	143776	-58556
530	151752	-58556
531	159728	-58556
532	167704	-58556
533	175680	-58556
534	183657	-58556
535	191633	-58556
536	199609	-58556
537	207585	-58556
538	215561	-58556
539	223538	-58556
540	231514	-58556
541	239490	-58556
542	247466	-58556
543	255442	-58556
544	263419	-58556
545	271395	-58556
546	279371	-58556
547	287347	-58556
548	295323	-58556
549	303299	-58556
550	311276	-58556
551	319252	-58556
552	327228	-58556
553	335204	-58556
554	343180	-58556
555	351157	-58556
556	359133	-58556
557	367109	-58556
558	375085	-58556
559	383061	-58556
560	391038	-58556
561	399014	-58556
562	406990	-58556
563	414966	-58556
564	422942	-58556
565	430919	-58556
566	438895	-58556
567	446871	-58556
568	454847	-58556
569	462823	-58556
570	470800	-58556
571	470800	-62860
572	462823	-62860
573	454847	-62860
574	446871	-62860
575	438895	-62860
576	430919	-62860
577	422942	-62860
578	414966	-62860
579	406990	-62860
580	399014	-62860
581	391038	-62860
582	383061	-62860
583	375085	-62860
584	367109	-62860
585	359133	-62860
586	351157	-62860
587	343180	-62860
588	335204	-62860
589	327228	-62860
590	319252	-62860
591	311276	-62860
592	303299	-62860
593	295323	-62860
594	287347	-62860
595	279371	-62860
596	271395	-62860
597	263419	-62860
598	255442	-62860
599	247466	-62860
600	239490	-62860
601	231514	-62860
602	223538	-62860
603	215561	-62860
604	207585	-62860
605	199609	-62860
606	191633	-62860
607	183657	-62860
608	175680	-62860
609	167704	-62860
610	159728	-62860
611	151752	-62860
612	143776	-62860
613	135799	-62860
614	135799	-67164
615	143776	-67164
616	151752	-67164
617	159728	-67164
618	167704	-67164
619	175680	-67164
620	183657	-67164
621	191633	-67164
622	199609	-67164
623	207585	-67164
624	215561	-67164
625	223538	-67164
626	231514	-67164
627	239490	-67164
628	247466	-67164
629	255442	-67164
630	263419	-67164
631	271395	-67164
632	279371	-67164
633	287347	-67164
634	295323	-67164
635	303299	-67164
636	311276	-67164
637	319252	-67164
638	327228	-67164
639	335204	-67164
640	343180	-67164
641	351157	-67164
642	359133	-67164
643	367109	-67164
644	375085	-67164
645	383061	-67164
646	391038	-67164
647	399014	-67164
648	406990	-67164
649	414966	-67164
650	422942	-67164
651	430919	-67164
652	438895	-67164
653	446871	-67164
654	454847	-67164
655	462823	-67164
656	470800	-67164
657	470800	-71468
658	462823	-71468
659	454847	-71468
660	446871	-71468
661	438895	-71468
662	430919	-71468
663	422942	-71468
664	414966	-71468
665	406990	-71468
666	399014	-71468
667	391038	-71468
668	383061	-71468
669	375085	-71468
670	367109	-71468
671	359133	-71468
672	351157	-71468
673	343180	-71468
674	335204	-71468
675	327228	-71468
676	319252	-71468
677	311276	-71468
678	303299	-71468
679	295323	-71468
680	287347	-71468
681	279371	-71468
682	271395	-71468
683	263419	-71468
684	255442	-71468
685	247466	-71468
686	239490	-71468
687	231514	-71468
688	223538	-71468
689	215561	-71468
690	207585	-71468
691	199609	-71468
692	191633	-71468
693	183657	-71468
694	175680	-71468
695	167704	-71468
696	159728	-71468
697	151752	-71468
698	143776	-71468
699	135799	-71468
700	135799	-75772
701	143776	-75772
702	151752	-75772
703	159728	-75772
704	167704	-75772
705	175680	-75772
706	183657	-75772
707	191633	-75772
708	199609	-75772
709	207585	-75772
710	215561	-75772
711	223538	-75772
712	231514	-75772
713	239490	-75772
714	247466	-75772
715	255442	-75772
716	263419	-75772
717	271395	-75772
718	279371	-75772
719	287347	-75772
720	295323	-75772
721	303299	-75772
722	311276	-75772
723	319252	-75772
724	327228	-75772
725	335204	-75772
726	343180	-75772
727	351157	-75772
728	359133	-75772
729	367109	-75772
730	375085	-75772
731	383061	-75772
732	391038	-75772
733	399014	-75772
734	406990	-75772
735	414966	-75772
736	422942	-75772
737	430919	-75772
738	438895	-75772
739	446871	-75772
740	454847	-75772
741	462823	-75772
742	470800	-75772
743	470800	-80075
744	462823	-80075
745	454847	-80075
746	446871	-80075
747	438895	-80075
748	430919	-80075
749	422942	-80075
750	414966	-80075
751	406990	-80075
752	399014	-80075
753	391038	-80075
754	383061	-80075
755	375085	-80075
756	367109	-80075
757	359133	-80075
758	351157	-80075
759	343180	-80075
760	335204	-80075
761	327228	-80075
762	319252	-80075
763	311276	-80075
764	303299	-80075
765	295323	-80075
766	287347	-80075
767	279371	-80075
768	271395	-80075
769	263419	-80075
770	255442	-80075
771	247466	-80075
772	239490	-80075
773	231514	-80075
774	223538	-80075
775	215561	-80075
776	207585	-80075
777	199609	-80075
778	191633	-80075
779	183657	-80075
780	175680	-80075
781	167704	-80075
782	159728	-80075
783	151752	-80075
784	143776	-80075
785	135799	-80075
786	135799	-84379
787	143776	-84379
788	151752	-84379
789	159728	-84379
790	167704	-84379
791	175680	-84379
792	183657	-84379
793	191633	-84379
794	199609	-84379
795	207585	-84379
796	215561	-84379
797	223538	-84379
798	231514	-84379
799	239490	-84379
800	247466	-84379
801	255442	-84379
802	263419	-84379
803	271395	-84379
804	279371	-84379
805	287347	-84379
806	295323	-84379
807	303299	-84379
808	311276	-84379
809	319252	-84379
810	327228	-84379
811	335204	-84379
812	343180	-84379
813	351157	-84379
814	359133	-84379
815	367109	-84379
816	375085	-84379
817	383061	-84379
818	391038	-84379
819	399014	-84379
820	406990	-84379
821	414966	-84379
822	422942	-84379
823	430919	-84379
824	438895	-84379
825	446871	-84379
826	454847	-84379
827	462823	-84379
828	470800	-84379
829	470800	-88683
830	462823	-88683
831	454847	-88683
832	446871	-88683
833	438895	-88683
834	430919	-88683
835	422942	-88683
836	414966	-88683
837	406990	-88683
838	399014	-88683
839	391038	-88683
840	383061	-88683
841	375085	-88683
842	367109	-88683
843	359133	-88683
844	351157	-88683
845	343180	-88683
846	335204	-88683
847	327228	-88683
848	319252	-88683
849	311276	-88683
850	303299	-88683
851	295323	-88683
852	287347	-88683
853	279371	-88683
854	271395	-88683
855	263419	-88683
856	255442	-88683
857	247466	-88683
858	239490	-88683
859	231514	-88683
860	223538	-88683
861	215561	-88683
862	207585	-88683
863	199609	-88683
864	191633	-88683
865	183657	-88683
866	175680	-88683
867	167704	-88683
868	159728	-88683
869	151752	-88683
870	143776	-88683
871	135799	-88683
872	135799	-92987
873	143776	-92987
874	151752	-92987
875	159728	-92987
876	167704	-92987
877	175680	-92987
878	183657	-92987
879	191633	-92987
880	199609	-92987
881	207585	-92987
882	215561	-92987
883	223538	-92987
884	231514	-92987
885	239490	-92987
886	247466	-92987
887	255442	-92987
888	263419	-92987
889	271395	-92987
890	279371	-92987
891	287347	-92987
892	295323	-92987
893	303299	-92987
894	311276	-92987
895	319252	-92987
896	327228	-92987
897	335204	-92987
898	343180	-92987
899	351157	-92987
900	359133	-92987
901	367109	-92987
902	375085	-92987
903	383061	-92987
904	391038	-92987
905	399014	-92987
906	406990	-92987
907	414966	-92987
908	422942	-92987
909	430919	-92987
910	438895	-92987
911	446871	-92987
912	454847	-92987
913	462823	-92987
914	470800	-92987
915	470800	-97291
916	462823	-97291
917	454847	-97291
918	446871	-97291
919	438895	-97291
920	430919	-97291
921	422942	-97291
922	414966	-97291
923	406990	-97291
924	399014	-97291
925	391038	-97291
926	383061	-97291
927	375085	-97291
928	367109	-97291
929	359133	-97291
930	351157	-97291
931	343180	-97291
932	335204	-97291
933	327228	-97291
934	319252	-97291
935	311276	-97291
936	303299	-97291
937	295323	-97291
938	287347	-97291
939	279371	-97291
940	271395	-97291
941	263419	-97291
942	255442	-97291
943	247466	-97291
944	239490	-97291
945	231514	-97291
946	223538	-97291
947	215561	-97291
948	207585	-97291
949	199609	-97291
950	191633	-97291
951	183657	-97291
952	175680	-97291
953	167704	-97291
954	159728	-97291
955	151752	-97291
956	143776	-97291
957	135799	-97291
958	135799	-101594
959	143776	-101594
960	151752	-101594
961	159728	-101594
962	167704	-101594
963	175680	-101594
964	183657	-101594
965	191633	-101594
966	199609	-101594
967	207585	-101594
968	215561	-101594
969	223538	-101594
970	231514	-101594
971	239490	-101594
972	247466	-101594
973	255442	-101594
974	263419	-101594
975	271395	-101594
976	279371	-101594
977	287347	-101594
978	295323	-101594
979	303299	-101594
980	311276	-101594
981	319252	-101594
982	327228	-101594
983	335204	-101594
984	343180	-101594
985	351157	-101594
986	359133	-101594
987	367109	-101594
988	375085	-101594
989	383061	-101594
990	391038	-101594
991	399014	-101594
992	406990	-101594
993	414966	-101594
994	422942	-101594
995	430919	-101594
996	438895	-101594
997	446871	-101594
998	454847	-101594
999	462823	-101594
1000	470800	-101594
1001	470800	-105898
1002	462823	-105898
1003	454847	-105898
1004	446871	-105898
1005	438895	-105898
1006	430919	-105898
1007	422942	-105898
1008	414966	-105898
1009	406990	-105898
1010	399014	-105898
1011	391038	-105898
1012	383061	-105898
1013	375085	-105898
1014	367109	-105898
1015	359133	-105898
1016	351157	-105898
1017	343180	-105898
1018	335204	-105898
1019	327228	-105898
1020	319252	-105898
1021	311276	-105898
1022	303299	-105898
1023	295323	-105898
1024	287347	-105898
1025	279371	-105898
1026	271395	-105898
1027	263419	-105898
1028	255442	-105898
1029	247466	-105898
1030	239490	-105898
1031	231514	-105898
1032	223538	-105898
1033	215561	-105898
1034	207585	-105898
1035	199609	-105898
1036	191633	-105898
1037	183657	-105898
1038	175680	-105898
1039	167704	-105898
1040	159728	-105898
1041	151752	-105898
1042	143776	-105898
1043	135799	-105898
1044	135799	-110202
1045	143776	-110202
1046	151752	-110202
1047	159728	-110202
1048	167704	-110202
1049	175680	-110202
1050	183657	-110202
1051	191633	-110202
1052	199609	-110202
1053	207585	-110202
1054	215561	-110202
1055	223538	-110202
1056	231514	-110202
1057	239490	-110202
1058	247466	-110202
1059	255442	-110202
1060	263419	-110202
1061	271395	-110202
1062	279371	-110202
1063	287347	-110202
1064	295323	-110202
1065	303299	-110202
1066	311276	-110202
1067	319252	-110202
1068	327228	-110202
1069	335204	-110202
1070	343180	-110202
1071	351157	-110202
1072	359133	-110202
1073	367109	-110202
1074	375085	-110202
1075	383061	-110202
1076	391038	-110202
1077	399014	-110202
1078	406990	-110202
1079	414966	-110202
1080	422942	-110202
1081	430919	-110202
1082	438895	-110202
1083	446871	-110202
1084	454847	-110202
1085	462823	-110202
1086	470800	-110202
1087	470800	-114506
1088	462823	-114506
1089	454847	-114506
1090	446871	-114506
1091	438895	-114506
1092	430919	-114506
1093	422942	-114506
1094	414966	-114506
1095	406990	-114506
1096	399014	-114506
1097	391038	-114506
1098	383061	-114506
1099	375085	-114506
1100	367109	-114506
1101	359133	-114506
1102	351157	-114506
1103	343180	-114506
1104	335204	-114506
1105	327228	-114506
1106	319252	-114506
1107	311276	-114506
1108	303299	-114506
1109	295323	-114506
1110	287347	-114506
1111	279371	-114506
1112	271395	-114506
1113	263419	-114506
1114	255442	-114506
1115	247466	-114506
1116	239490	-114506
1117	231514	-114506
1118	223538	-114506
1119	215561	-114506
1120	207585	-114506
1121	199609	-114506
1122	191633	-114506
1123	183657	-114506
1124	175680	-114506
1125	167704	-114506
1126	159728	-114506
1127	151752	-114506
1128	143776	-114506
1129	135799	-114506
1130	135799	-118810
1131	143776	-118810
1132	151752	-118810
1133	159728	-118810
1134	167704	-118810
1135	175680	-118810
1136	183657	-118810
1137	191633	-118810
1138	199609	-118810
1139	207585	-118810
1140	215561	-118810
1141	223538	-118810
1142	231514	-118810
1143	239490	-118810
1144	247466	-118810
1145	255442	-118810
1146	263419	-118810
1147	271395	-118810
1148	279371	-118810
1149	287347	-118810
1150	295323	-118810
1151	303299	-118810
1152	311276	-118810
1153	319252	-118810
1154	327228	-118810
1155	335204	-118810
1156	343180	-118810
1157	351157	-118810
1158	359133	-118810
1159	367109	-118810
1160	375085	-118810
1161	383061	-118810
1162	391038	-118810
1163	399014	-118810
1164	406990	-118810
1165	414966	-118810
1166	422942	-118810
1167	430919	-118810
1168	438895	-118810
1169	446871	-118810
1170	454847	-118810
1171	462823	-118810
1172	470800	-118810
1173	470800	-123113
1174	462823	-123113
1175	454847	-123113
1176	446871	-123113
1177	438895	-123113
1178	430919	-123113
1179	422942	-123113
1180	414966	-123113
1181	406990	-123113
1182	399014	-123113
1183	391038	-123113
1184	383061	-123113
1185	375085	-123113
1186	367109	-123113
1187	359133	-123113
1188	351157	-123113
1189	343180	-123113
1190	335204	-123113
1191	327228	-123113
1192	319252	-123113
1193	311276	-123113
1194	303299	-123113
1195	295323	-123113
1196	287347	-123113
1197	279371	-123113
1198	271395	-123113
1199	263419	-123113
1200	255442	-123113
1201	247466	-123113
1202	239490	-123113
1203	231514	-123113
1204	223538	-123113
1205	215561	-123113
1206	207585	-123113
1207	199609	-123113
1208	191633	-123113
1209	183657	-123113
1210	175680	-123113
1211	167704	-123113
1212	159728	-123113
1213	151752	-123113
1214	143776	-123113
1215	135799	-123113
1216	135799	-127417
1217	143776	-127417
1218	151752	-127417
1219	159728	-127417
1220	167704	-127417
1221	175680	-127417
1222	183657	-127417
1223	191633	-127417
1224	199609	-127417
1225	207585	-127417
1226	215561	-127417
1227	223538	-127417
1228	231514	-127417
1229	239490	-127417
1230	247466	-127417
1231	255442	-127417
1232	263419	-127417
1233	271395	-127417
1234	279371	-127417
1235	287347	-127417
1236	295323	-127417
1237	303299	-127417
1238	311276	-127417
1239	319252	-127417
1240	327228	-127417
1241	335204	-127417
1242	343180	-127417
1243	351157	-127417
1244	359133	-127417
1245	367109	-127417
1246	375085	-127417
1247	383061	-127417
1248	391038	-127417
1249	399014	-127417
1250	406990	-127417
1251	414966	-127417
1252	422942	-127417
1253	430919	-127417
1254	438895	-127417
1255	446871	-127417
1256	454847	-127417
1257	462823	-127417
1258	470800	-127417
1259	470800	-131721
1260	462823	-131721
1261	454847	-131721
1262	446871	-131721
1263	438895	-131721
1264	430919	-131721
1265	422942	-131721
1266	414966	-131721
1267	406990	-131721
1268	399014	-131721
1269	391038	-131721
1270	383061	-131721
1271	375085	-131721
1272	367109	-131721
1273	359133	-131721
1274	351157	-131721
1275	343180	-131721
1276	335204	-131721
1277	327228	-131721
1278	319252	-131721
1279	311276	-131721
1280	303299	-131721
1281	295323	-131721
1282	287347	-131721
1283	279371	-131721
1284	271395	-131721
1285	263419	-131721
1286	255442	-131721
1287	247466	-131721
1288	239490	-131721
1289	231514	-131721
1290	223538	-131721
1291	215561	-131721
1292	207585	-131721
1293	199609	-131721
1294	191633	-131721
1295	183657	-131721
1296	175680	-131721
1297	167704	-131721
1298	159728	-131721
1299	151752	-131721
1300	143776	-131721
1301	135799	-131721
1302	135799	-136025
1303	143776	-136025
1304	151752	-136025
1305	159728	-136025
1306	167704	-136025
1307	175680	-136025
1308	183657	-136025
1309	191633	-136025
1310	199609	-136025
1311	207585	-136025
1312	215561	-136025
1313	223538	-136025
1314	231514	-136025
1315	239490	-136025
1316	247466	-136025
1317	255442	-136025
1318	263419	-136025
1319	271395	-136025
1320	279371	-136025
1321	287347	-136025
1322	295323	-136025
1323	303299	-136025
1324	311276	-136025
1325	319252	-136025
1326	327228	-136025
1327	335204	-136025
1328	343180	-136025
1329	351157	-136025
1330	359133	-136025
1331	367109	-136025
1332	375085	-136025
1333	383061	-136025
1334	391038	-136025
1335	399014	-136025
1336	406990	-136025
1337	414966	-136025
1338	422942	-136025
1339	430919	-136025
1340	438895	-136025
1341	446871	-136025
1342	454847	-136025
1343	462823	-136025
1344	470800	-136025
1345	470800	-140329
1346	462823	-140329
1347	454847	-140329
1348	446871	-140329
1349	438895	-140329
1350	430919	-140329
1351	422942	-140329
1352	414966	-140329
1353	406990	-140329
1354	399014	-140329
1355	391038	-140329
1356	383061	-140329
1357	375085	-140329
1358	367109	-140329
1359	359133	-140329
1360	351157	-140329
1361	343180	-140329
1362	335204	-140329
1363	327228	-140329
1364	319252	-140329
1365	311276	-140329
1366	303299	-140329
1367	295323	-140329
1368	287347	-140329
1369	279371	-140329
1370	271395	-140329
1371	263419	-140329
1372	255442	-140329
1373	247466	-140329
1374	239490	-140329
1375	231514	-140329
1376	223538	-140329
1377	215561	-140329
1378	207585	-140329
1379	199609	-140329
1380	191633	-140329
1381	183657	-140329
1382	175680	-140329
1383	167704	-140329
1384	159728	-140329
1385	151752	-140329
1386	143776	-140329
1387	135799	-140329
1388	135799	-144632
1389	143776	-144632
1390	151752	-144632
1391	159728	-144632
1392	167704	-144632
1393	175680	-144632
1394	183657	-144632
1395	191633	-144632
1396	199609	-144632
1397	207585	-144632
1398	215561	-144632
1399	223538	-144632
1400	231514	-144632
1401	239490	-144632
1402	247466	-144632
1403	255442	-144632
1404	263419	-144632
1405	271395	-144632
1406	279371	-144632
1407	287347	-144632
1408	295323	-144632
1409	303299	-144632
1410	311276	-144632
1411	319252	-144632
1412	327228	-144632
1413	335204	-144632
1414	343180	-144632
1415	351157	-144632
1416	359133	-144632
1417	367109	-144632
1418	375085	-144632
1419	383061	-144632
1420	391038	-144632
1421	399014	-144632
1422	406990	-144632
1423	414966	-144632
1424	422942	-144632
1425	430919	-144632
1426	438895	-144632
1427	446871	-144632
1428	454847	-144632
1429	462823	-144632
1430	470800	-144632
1431	470800	-148936
1432	462823	-148936
1433	454847	-148936
1434	446871	-148936
1435	438895	-148936
1436	430919	-148936
1437	422942	-148936
1438	414966	-148936
1439	406990	-148936
1440	399014	-148936
1441	391038	-148936
1442	383061	-148936
1443	375085	-148936
1444	367109	-148936
1445	359133	-148936
1446	351157	-148936
1447	343180	-148936
1448	335204	-148936
1449	327228	-148936
1450	319252	-148936
1451	311276	-148936
1452	303299	-148936
1453	295323	-148936
1454	287347	-148936
1455	279371	-148936
1456	271395	-148936
1457	263419	-148936
1458	255442	-148936
1459	247466	-148936
1460	239490	-148936
1461	231514	-148936
1462	223538	-148936
1463	215561	-148936
1464	207585	-148936
1465	199609	-148936
1466	191633	-148936
1467	183657	-148936
1468	175680	-148936
1469	167704	-148936
1470	159728	-148936
1471	151752	-148936
1472	143776	-148936
1473	135799	-148936
1474	135799	-153240
1475	143776	-153240
1476	151752	-153240
1477	159728	-153240
1478	167704	-153240
1479	175680	-153240
1480	183657	-153240
1481	191633	-153240
1482	199609	-153240
1483	207585	-153240
1484	215561	-153240
1485	223538	-153240
1486	231514	-153240
1487	239490	-153240
1488	247466	-153240
1489	255442	-153240
1490	263419	-153240
1491	271395	-153240
1492	279371	-153240
1493	287347	-153240
1494	295323	-153240
1495	303299	-153240
1496	311276	-153240
1497	319252	-153240
1498	327228	-153240
1499	335204	-153240
1500	343180	-153240
1501	351157	-153240
1502	359133	-153240
1503	367109	-153240
1504	375085	-153240
1505	383061	-153240
